,0,1,2,3
3072,37,14,1,0.515603413
3073,37,16,1,3.021327259
3074,37,17,-1,1.075291405
3075,37,18,1,2.332933417
3076,37,19,1,0.428497459
3077,37,20,1,0.758264449
3078,37,21,1,0.632711641
3079,37,23,-1,4.118912166
3080,37,24,-1,0.26077298
3081,37,25,1,1.039274167
3082,37,26,1,0.577725162
3083,37,27,-1,2.537830048
3084,37,28,-1,1.436126079
3085,37,29,-1,6.66e-16
3086,37,30,-1,0.045333286
3087,37,31,-1,1.916121795
3088,37,33,-1,0.678569258
3089,37,34,-1,1.457994004
3090,37,35,1,0.942545697
3091,37,36,1,1.358378913
3092,37,39,1,0.184507046
3093,37,40,-1,1.285242155
3094,37,41,1,0.345986554
3095,37,42,-1,0.28697506
3096,37,43,1,0.327118205
3097,37,45,-1,1.160393255
3098,37,47,-1,0.677211257
3099,37,49,1,1.35233333
3100,37,50,1,1.623643527
3101,37,51,1,0.819315522
3102,37,53,-1,1.777944164
3103,37,54,1,0.445365902
3104,37,55,-1,0.186164467
3105,37,56,-1,1.385688339
3106,37,57,1,1.815486222
3107,37,58,-1,0.408502539
3108,37,59,-1,1.26747718
3109,37,60,1,0.856047717
3110,37,61,1,1.02745622
3111,37,64,1,1.020020055
3112,37,65,1,1.134361943
3113,37,66,-1,0.0
3114,37,67,1,0.803423706
3115,37,68,-1,0.545943811
3116,37,70,-1,0.497173093
3117,37,72,1,0.5119439
3118,37,73,-1,0.916343461
3119,37,74,1,1.242177676
3120,37,75,-1,1.571309768
3121,37,76,-1,2.39518908
3122,37,77,1,0.196566857
3123,37,78,1,2.308582385
3124,37,80,1,0.765261805
3125,37,83,1,1.23370022
3126,37,84,1,2.273503477
3127,37,85,-1,2.832514359
3128,37,86,1,3.074695057
3129,37,87,1,1.376394019
3130,37,89,-1,0.203503366
3131,37,90,-1,1.077219768
3132,37,91,1,0.06981645
3133,37,94,1,0.893691968
3134,37,99,1,0.171176448
3135,37,100,1,0.540999074
3136,37,101,1,0.581536535
3137,37,102,1,0.951765812
3138,37,103,-1,1.56975778
3139,37,104,1,2.039564887
3140,37,105,-1,0.478697335
3141,37,106,1,0.788635898
3142,37,107,1,0.392312953
3143,37,108,1,5.061141582
3144,37,109,1,0.638185992
3145,37,111,1,0.179746696
3146,37,112,1,0.361353673
3147,38,1,-1,2.428398746
3148,38,2,-1,1.813986474
3149,38,3,1,6.201786075
3150,38,4,1,4.379285267
3151,38,5,1,7.251532833
3152,38,6,-1,1.453453757
3153,38,7,1,4.794431117
3154,38,8,1,5.661057943
3155,38,9,1,7.151107438
3156,38,10,-1,1.150897336
3157,38,11,1,3.9991934
3158,38,12,1,5.99745531
3159,38,13,1,4.208494071
3160,38,14,1,2.33878837
3161,38,15,1,4.422672664
3162,38,16,-1,6.600789421
3163,38,17,1,6.030094239
3164,38,18,-1,4.270690086
3165,38,19,1,0.952588289
3166,38,20,-1,3.378433266
3167,38,21,-1,2.177372721
3168,38,22,-1,1.617185266
3169,38,23,1,8.827270085
3170,38,24,1,2.381555845
3171,38,25,1,4.580940124
3172,38,26,-1,3.71147324
3173,38,27,1,7.509951856
3174,38,28,-1,4.006902412
3175,38,29,1,1.600375063
3176,38,30,1,3.509707788
3177,38,32,1,2.845316012
3178,38,33,-1,3.731415372
3179,38,34,1,4.951281134
3180,38,35,1,4.781560826
3181,38,36,1,4.296536452
3182,38,37,-1,0.756033497
3183,38,39,-1,1.696972895
3184,38,40,1,2.349530163
3185,38,42,1,1.845811939
3186,38,43,1,1.605127839
3187,38,45,1,4.865206122
3188,38,47,1,2.700264512
3189,38,48,1,6.964554621
3190,38,49,1,3.439190437
3191,38,50,1,1.923116389
3192,38,51,-1,3.654548211
3193,38,52,-1,4.340207586
3194,38,53,1,5.243643707
3195,38,54,1,2.707046762
3196,38,55,1,2.369350725
3197,38,56,-1,5.199074583
3198,38,57,-1,3.174704574
3199,38,58,-1,0.0
3200,38,59,1,4.270943603
3201,38,60,1,3.727002356
3202,38,61,1,3.214832738
3203,38,62,-1,3.589266181
3204,38,63,1,2.45032877
3205,38,64,-1,4.711351163
3206,38,65,1,4.411155179
3207,38,66,1,3.595272971
3208,38,67,1,2.504835443
3209,38,68,1,3.310279041
3210,38,69,-1,0.375768357
3211,38,70,1,2.107715561
3212,38,71,-1,2.16157491
3213,38,72,1,3.171504422
3214,38,73,-1,3.501536797
3215,38,74,-1,3.910435161
3216,38,75,-1,5.354078614
3217,38,76,-1,6.833591986
3218,38,77,1,4.455052407
3219,38,78,1,4.706974037
3220,38,79,1,3.879836605
3221,38,80,1,6.920546869
3222,38,81,1,0.458691206
3223,38,82,-1,0.0
3224,38,83,-1,4.041347373
3225,38,85,-1,7.735054598
3226,38,86,-1,9.402402617
3227,38,87,-1,5.405523347
3228,38,88,1,2.328067981
3229,38,89,1,3.800432709
3230,38,90,-1,2.96370574
3231,38,91,1,2.007136524
3232,38,92,1,4.963225798
3233,38,94,1,4.159722393
3234,38,95,1,1.414539334
3235,38,96,-1,0.661886102
3236,38,97,1,6.450336009
3237,38,98,1,1.716137055
3238,38,99,-1,1.213900511
3239,38,100,1,2.573387651
3240,38,101,-1,1.620696428
3241,38,102,1,5.03225882
3242,38,103,1,5.340504091
3243,38,104,-1,7.116904206
3244,38,105,1,3.757174411
3245,38,106,1,1.694150658
3246,38,107,1,2.306397877
3247,38,109,-1,1.133295094
3248,38,110,1,3.229449566
3249,38,111,-1,0.947026658
3250,38,112,-1,0.877926681
3251,38,113,-1,7.044106933
3252,38,114,-1,0.626419973
3253,39,1,1,2.221737326
3254,39,2,1,0.671021145
3255,39,3,1,2.335291645
3256,39,4,1,3.675844981
3257,39,5,1,5.957162687
3258,39,6,-1,0.277465877
3259,39,7,1,6.245470029
3260,39,8,1,4.345046555
3261,39,9,1,4.263126521
3262,39,10,1,1.40935357
3263,39,11,-1,2.226958554
3264,39,12,1,5.550390956
3265,39,13,-1,0.480321959
3266,39,14,-1,0.46677224
3267,39,15,1,2.848011041
3268,39,16,1,6.941769589
3269,39,17,-1,2.248425115
3270,39,18,1,4.206752829
3271,39,20,-1,2.932682633
3272,39,21,1,1.633407479
3273,39,23,1,9.130269019
3274,39,24,1,1.771991178
3275,39,25,-1,0.935115025
3276,39,27,1,5.438195808
3277,39,29,-1,1.22e-15
3278,39,30,-1,0.880959034
3279,39,31,1,6.783435031
3280,39,32,-1,1.200328324
3281,39,33,-1,1.250431485
3282,39,34,1,2.899382761
3283,39,35,-1,1.226744138
3284,39,36,1,1.78058448
3285,39,37,1,1.797255479
3286,39,40,1,4.461966597
3287,39,41,-1,0.563603601
3288,39,42,1,1.918319326
3289,39,43,1,1.865403352
3290,39,45,1,2.030731088
3291,39,46,1,0.87332253
3292,39,47,1,1.218000535
3293,39,48,1,6.183869122
3294,39,49,-1,3.492242468
3295,39,50,-1,2.014279147
3296,39,51,1,5.345177773
3297,39,52,1,1.762988655
3298,39,53,1,4.938745082
3299,39,55,1,0.912164341
3300,39,56,1,3.264060327
3301,39,57,-1,3.535050092
3302,39,59,-1,2.626169504
3303,39,60,1,3.155790652
3304,39,61,-1,0.456151074
3305,39,62,1,0.284383708
3306,39,64,1,3.405828752
3307,39,65,-1,2.573972669
3308,39,66,-1,0.822001299
3309,39,67,1,2.341351596
3310,39,68,-1,1.923533217
3311,39,69,1,1.66389786
3312,39,70,1,1.638446763
3313,39,71,1,2.430563157
3314,39,72,1,2.749544364
3315,39,73,1,3.520455487
3316,39,74,1,3.131012964
3317,39,75,1,3.825193702
3318,39,76,1,4.017190851
3319,39,77,1,1.30405022
3320,39,78,1,5.652937367
3321,39,80,-1,1.809213752
3322,39,82,1,0.164034805
3323,39,84,1,6.551752184
3324,39,86,1,6.868379356
3325,39,87,1,3.934405924
3326,39,88,1,3.276193346
3327,39,89,1,1.949675191
3328,39,93,1,1.383674796
3329,39,94,1,2.7893111
3330,39,95,1,2.646385225
3331,39,96,1,3.506893929
3332,39,99,1,0.22679026
3333,39,100,-1,0.874664448
3334,39,101,1,2.337106023
3335,39,102,1,1.24782437
3336,39,103,1,3.396005939
3337,39,104,1,6.003499284
3338,39,105,-1,0.887214753
3339,39,107,-1,1.200004632
3340,39,108,-1,8.999102854
3341,39,109,1,4.139462795
3342,39,112,1,0.987229545
3343,39,113,1,6.942842419
3344,39,114,1,0.528227805
3345,40,1,1,1.97705611
3346,40,3,1,1.886902019
3347,40,4,1,1.752618793
3348,40,5,1,5.330681129
3349,40,7,1,4.459496654
3350,40,8,1,0.974225897
3351,40,9,1,4.063167295
3352,40,10,1,1.263492814
3353,40,11,1,1.372843122
3354,40,12,1,4.270931934
3355,40,13,-1,2.537981205
3356,40,17,1,1.374439279
3357,40,18,-1,2.199500094
3358,40,20,1,0.554222458
3359,40,21,1,1.980037239
3360,40,23,1,5.964788748
3361,40,24,1,0.336040305
3362,40,25,1,1.400836074
3363,40,26,1,1.792142695
3364,40,27,-1,3.369017008
3365,40,29,1,9.99e-16
3366,40,30,1,1.270060027
3367,40,31,-1,3.32952597
3368,40,32,1,0.36045887
3369,40,33,1,0.621693668
3370,40,34,-1,2.025847576
3371,40,36,-1,1.918690977
3372,40,37,-1,1.058100118
3373,40,39,1,2.294883436
3374,40,41,1,1.960268881
3375,40,42,1,1.478582262
3376,40,43,-1,0.36823462
3377,40,45,1,1.753813891
3378,40,47,1,0.895963549
3379,40,48,1,4.642109776
3380,40,49,1,3.555757692
3381,40,50,1,2.529565247
3382,40,51,1,1.990934314
3383,40,53,1,4.213299168
3384,40,56,1,2.706619435
3385,40,57,-1,3.858279286
3386,40,59,-1,1.538055907
3387,40,60,1,1.705654259
3388,40,62,1,0.048303692
3389,40,64,-1,2.723524737
3390,40,65,1,2.211937782
3391,40,66,-1,0.0
3392,40,67,-1,2.026964416
3393,40,68,-1,0.600357335
3394,40,70,1,2.587407168
3395,40,72,1,2.487425268
3396,40,73,1,2.881688591
3397,40,74,1,1.699276016
3398,40,75,1,2.223668144
3399,40,76,-1,2.786270464
3400,40,77,-1,0.489195863
3401,40,78,1,2.617122754
3402,40,80,-1,1.193177391
3403,40,83,1,2.470313638
3404,40,84,1,3.995523942
3405,40,85,1,4.667357962
3406,40,86,1,5.301905984
3407,40,87,1,1.565792418
3408,40,89,1,0.587738725
3409,40,90,-1,1.787308264
3410,40,91,1,1.005050488
3411,40,92,-1,2.090638138
3412,40,93,1,1.179111831
3413,40,94,-1,1.68738267
3414,40,95,1,1.064617629
3415,40,98,1,0.710998865
3416,40,99,-1,0.162689113
3417,40,100,-1,1.079661636
3418,40,102,1,2.233840561
3419,40,103,1,2.244784769
3420,40,104,1,4.024875276
3421,40,105,-1,1.110582256
3422,40,107,1,1.530585654
3423,40,108,-1,4.524484403
3424,40,109,1,1.669178168
3425,40,111,-1,1.072850475
3426,40,112,1,1.372749451
3427,40,113,1,5.22959779
3428,40,114,-1,0.883684896
3429,41,2,-1,0.743729068
3430,41,3,1,3.268199662
3431,41,5,1,3.009035366
3432,41,6,-1,1.55e-15
3433,41,8,1,1.770803763
3434,41,13,-1,1.422439519
3435,41,14,1,0.610195368
3436,41,15,-1,2.533752241
3437,41,16,1,2.917265627
3438,41,20,1,1.16124665
3439,41,21,1,4.257771328
3440,41,23,1,3.60420803
3441,41,25,1,3.603036169
3442,41,28,1,3.310597039
3443,41,31,1,4.022521453
3444,41,32,1,0.415433641
3445,41,33,1,1.059140002
3446,41,36,1,1.841386113
3447,41,37,-1,1.624544464
3448,41,39,1,1.446468211
3449,41,40,1,4.150823016
3450,41,42,-1,0.025216852
3451,41,44,1,1.360790862
3452,41,45,-1,1.59812355
3453,41,47,-1,1.503470021
3454,41,49,1,3.956330504
3455,41,50,1,1.12036011
3456,41,51,1,1.661200792
3457,41,52,-1,0.704154536
3458,41,54,1,0.110145641
3459,41,55,1,1.632373601
3460,41,58,1,0.671961875
3461,41,60,1,4.124566018
3462,41,61,1,1.109730036
3463,41,63,1,3.14094143
3464,41,66,1,0.0
3465,41,67,-1,2.095516037
3466,41,69,-1,2.396917658
3467,41,75,1,2.686737405
3468,41,79,1,1.272666825
3469,41,81,1,0.624843173
3470,41,82,-1,0.0
3471,41,84,1,3.366214796
3472,41,86,-1,4.327254456
3473,41,88,1,0.495596693
3474,41,89,1,3.115201828
3475,41,91,1,2.486231189
3476,41,92,1,0.992023041
3477,41,93,-1,1.687872318
3478,41,94,-1,1.209466457
3479,41,95,1,0.805558159
3480,41,96,1,3.65281472
3481,41,97,1,0.178240741
3482,41,101,-1,0.794812838
3483,41,102,1,1.738940962
3484,41,104,1,2.633647913
3485,41,105,1,2.394954083
3486,41,108,-1,5.459281862
3487,41,110,1,1.665386889
3488,41,111,1,0.173265708
3489,41,113,-1,3.767108447
3490,41,114,1,1.152901456
3491,42,1,1,4.885241292
3492,42,2,1,6.654740417
3493,42,3,-1,3.247264703
3494,42,4,1,5.36127983
3495,42,5,1,10.03418166
3496,42,6,1,3.425629839
3497,42,7,1,8.143005703
3498,42,8,-1,2.65044655
3499,42,9,1,7.993046498
3500,42,10,-1,3.456848602
3501,42,11,-1,3.029846664
3502,42,12,1,7.798974068
3503,42,13,-1,2.297474201
3504,42,14,1,7.539041591
3505,42,16,1,5.015408561
3506,42,17,1,6.106686705
3507,42,18,1,7.54381645
3508,42,19,1,3.685290881
3509,42,20,-1,4.64813614
3510,42,21,1,5.656977337
3511,42,22,-1,0.0
3512,42,23,1,14.71244906
3513,42,24,1,1.958824109
3514,42,25,-1,1.865872138
3515,42,26,1,4.940367741
3516,42,27,1,9.892508594
3517,42,29,1,2.511243477
3518,42,30,1,2.825567
3519,42,31,1,7.319481035
3520,42,33,1,3.571276734
3521,42,34,1,6.614724177
3522,42,35,1,2.789688348
3523,42,36,-1,2.589545604
3524,42,37,1,3.132159122
3525,42,39,1,1.104044981
3526,42,40,1,5.410559581
3527,42,41,1,4.389235518
3528,42,43,1,5.899969821
3529,42,44,1,3.33847345
3530,42,45,-1,5.305309777
3531,42,47,1,5.177454342
3532,42,50,1,2.96349035
3533,42,51,1,3.632818865
3534,42,52,1,1.961348079
3535,42,53,1,7.306077545
3536,42,54,1,0.660607847
3537,42,55,1,4.832434518
3538,42,56,1,8.679101263
3539,42,57,1,3.024703808
3540,42,59,1,7.425918459
3541,42,61,1,1.877824107
3542,42,62,-1,4.400882223
3543,42,64,1,3.758504501
3544,42,65,-1,1.480423319
3545,42,66,1,2.013022509
3546,42,67,-1,2.295273173
3547,42,68,1,5.520263604
3548,42,69,1,1.958422446
3549,42,70,1,5.528075239
3550,42,72,-1,4.654859303
3551,42,73,1,4.001557127
3552,42,74,1,6.852734428
3553,42,75,1,4.730567641
3554,42,76,1,6.02518849
3555,42,77,1,5.337451163
3556,42,78,-1,5.594637533
3557,42,80,1,7.771606555
3558,42,82,1,6.142860845
3559,42,83,1,5.196845437
3560,42,84,1,9.45400161
3561,42,85,1,10.11522109
3562,42,86,1,7.496274385
3563,42,87,1,4.494394971
3564,42,88,1,2.077299954
3565,42,89,1,2.922538701
3566,42,90,1,5.609516047
3567,42,91,-1,3.912059813
3568,42,92,-1,0.259639619
3569,42,93,1,0.338968255
3570,42,94,-1,2.920793424
3571,42,95,1,2.495006462
3572,42,96,1,4.088593761
3573,42,97,-1,0.0
3574,42,98,1,2.468740536
3575,42,99,1,4.415849744
3576,42,100,1,1.560328075
3577,42,101,1,5.592366184
3578,42,102,1,3.556289578
3579,42,103,1,5.612369027
3580,42,104,1,9.458666815
3581,42,105,1,9.001953815
3582,42,107,1,4.360055179
3583,42,108,-1,5.98839147
3584,42,109,-1,5.457209279
3585,42,111,1,2.673475875
3586,42,112,-1,1.746020302
3587,42,113,1,11.76003
3588,42,114,1,6.279100653
3589,43,1,1,1.949720124
3590,43,2,1,14.08737772
3591,43,4,-1,1.911114399
3592,43,5,1,15.38215293
3593,43,6,1,4.746527694
3594,43,8,1,14.21134561
3595,43,9,-1,2.83255161
3596,43,10,1,0.212993544
3597,43,11,1,1.495803396
3598,43,12,1,3.50773463
3599,43,16,1,15.38616608
3600,43,18,1,1.051164844
3601,43,21,1,11.47064338
3602,43,22,1,0.274344448
3603,43,23,1,4.382283324
3604,43,24,-1,0.274923414
3605,43,25,-1,0.973723328
3606,43,26,1,2.117429074
3607,43,27,1,2.991745499
3608,43,28,1,12.18105191
3609,43,32,1,6.27877664
3610,43,33,-1,0.910456856
3611,43,35,1,0.958406781
3612,43,36,1,1.655115412
3613,43,37,1,6.67656759
3614,43,39,1,0.378661985
3615,43,40,1,1.386485572
3616,43,42,-1,0.19046668
3617,43,44,1,3.640319815
3618,43,45,1,1.163020737
3619,43,47,1,1.476256815
3620,43,49,-1,1.701715327
3621,43,52,-1,3.060537834
3622,43,56,1,7.658219683
3623,43,60,1,9.357315653
3624,43,61,-1,2.42003005
3625,43,62,1,1.815381335
3626,43,64,1,11.95260423
3627,43,67,-1,0.478497333
3628,43,68,-1,0.859298787
3629,43,71,1,1.86778018
3630,43,72,-1,7.086901963
3631,43,73,-1,1.954140117
3632,43,77,1,0.830783816
3633,43,78,1,2.191025564
3634,43,79,1,7.450259385
3635,43,82,-1,0.815349314
3636,43,83,1,8.873241683
3637,43,84,1,3.134628946
3638,43,85,1,2.963631002
3639,43,88,1,8.895180322
3640,43,92,-1,4.089320804
3641,43,93,1,0.56407769
3642,43,94,1,10.19695848
3643,43,95,1,0.480309155
3644,43,98,1,0.874839368
3645,43,100,1,9.41108723
3646,43,101,1,0.726154046
3647,43,103,1,1.977465657
3648,43,104,1,12.8378777
3649,43,107,1,4.931410791
3650,43,108,-1,4.439593928
3651,43,109,1,1.906247041
3652,43,110,1,3.504638779
3653,43,112,-1,0.417227897
3654,44,2,-1,0.165786355
3655,44,6,1,0.229104311
3656,44,8,1,4.109828119
3657,44,15,1,3.622853636
3658,44,16,-1,4.655440935
3659,44,17,1,2.777686962
3660,44,20,1,1.407827208
3661,44,21,1,1.052580909
3662,44,22,-1,0.0
3663,44,25,-1,1.949196208
3664,44,26,-1,2.020589876
3665,44,28,-1,2.83149414
3666,44,29,-1,0.060552385
3667,44,30,-1,0.790175307
3668,44,31,1,6.559152387
3669,44,32,1,2.98414486
3670,44,33,1,1.147096598
3671,44,35,1,1.868381216
3672,44,41,1,2.897370335
3673,44,42,1,0.568352949
3674,44,43,1,0.536107562
3675,44,45,1,3.986738821
3676,44,49,1,1.931072465
3677,44,50,1,2.284214428
3678,44,52,-1,1.55591154
3679,44,54,-1,0.58297107
3680,44,55,-1,2.490156572
3681,44,58,-1,0.142301122
3682,44,60,1,3.338230247
3683,44,61,1,1.905526328
3684,44,63,1,1.949644145
3685,44,66,-1,0.0
3686,44,67,-1,0.715543881
3687,44,69,1,0.909168543
3688,44,70,-1,3.12516815
3689,44,73,-1,1.630069719
3690,44,75,1,3.446346699
3691,44,77,1,0.706475198
3692,44,81,1,1.297311826
3693,44,82,1,1.940452267
3694,44,83,-1,3.411810091
3695,44,88,1,1.752750003
3696,44,89,1,0.952849991
3697,44,91,1,2.040786092
3698,44,92,1,0.186328714
3699,44,94,1,2.635533534
3700,44,96,1,3.602279632
3701,44,97,-1,2.615705424
3702,44,98,1,1.494935155
3703,44,101,1,2.064021331
3704,44,102,-1,1.647389475
3705,44,104,1,5.597112111
3706,44,105,-1,2.164660007
3707,44,108,1,0.736299491
3708,44,110,1,1.708205184
3709,44,113,1,5.718112599
3710,44,114,-1,1.656840018
3711,45,1,1,6.570566094
3712,45,3,-1,3.944979306
3713,45,4,1,2.879296666
3714,45,5,-1,4.867013638
3715,45,6,1,5.063888015
3716,45,7,1,8.29678386
3717,45,8,-1,1.19278709
3718,45,9,1,3.957740348
3719,45,10,1,1.034343577
3720,45,11,1,10.20092843
3721,45,12,1,4.616596694
3722,45,14,-1,0.229307722
3723,45,16,1,12.65439355
3724,45,17,-1,4.96855198
3725,45,18,1,2.460466141
3726,45,19,1,1.982373705
3727,45,20,1,10.31679615
3728,45,21,1,1.703013664
3729,45,22,1,0.217050136
3730,45,23,1,6.637557648
3731,45,24,1,0.849672245
3732,45,25,1,6.045266367
3733,45,27,1,4.461369273
3734,45,28,1,10.9868288
3735,45,29,1,2.968977621
3736,45,31,1,11.40040125
3737,45,32,1,3.625010382
3738,45,33,-1,1.102774376
3739,45,34,1,6.470450689
3740,45,36,1,2.214103113
3741,45,37,1,6.08025758
3742,45,38,1,9.403464728
3743,45,39,1,8.080048997
3744,45,40,-1,1.2549531
3745,45,41,1,0.479577515
3746,45,42,1,0.136186535
3747,45,43,1,5.492994329
3748,45,44,1,6.616634308
3749,45,47,1,5.171080611
3750,45,50,1,1.869843678
3751,45,51,1,9.506091386
3752,45,53,1,3.709444941
3753,45,54,1,7.638201189
3754,45,57,1,1.848221314
3755,45,59,1,3.047456036
3756,45,61,1,1.16332216
3757,45,62,1,9.772170208
3758,45,65,1,1.727994814
3759,45,67,-1,1.641164917
3760,45,68,1,4.834754026
3761,45,69,1,1.440136965
3762,45,70,1,1.897032109
3763,45,72,1,2.821588221
3764,45,73,-1,2.141807514
3765,45,74,1,6.370246843
3766,45,75,-1,2.700670129
3767,45,77,1,1.295862685
3768,45,78,-1,3.823923873
3769,45,80,1,8.066422327
3770,45,81,1,1.444023104
3771,45,82,1,7.506611745
3772,45,83,-1,2.081089973
3773,45,84,1,3.630046525
3774,45,85,1,4.149628031
3775,45,86,1,7.545078697
3776,45,87,-1,2.756118529
3777,45,88,1,3.487066524
3778,45,89,1,3.349637856
3779,45,90,1,5.175310695
3780,45,91,1,1.451479855
3781,45,92,-1,0.399479988
3782,45,93,1,0.900732547
3783,45,94,1,6.789014438
3784,45,96,1,1.809473525
3785,45,98,1,0.495331249
3786,45,99,1,5.482131634
3787,45,100,1,0.648580993
3788,45,102,1,7.105558145
3789,45,104,-1,4.731695423
3790,45,105,-1,2.532062076
3791,45,106,1,1.342218277
3792,45,107,-1,3.980655698
3793,45,108,-1,4.822574031
3794,45,111,1,1.412457743
3795,45,112,-1,1.083691945
3796,46,1,1,1.732026326
3797,46,2,1,0.217607991
3798,46,11,1,3.083183023
3799,46,15,-1,1.207336083
3800,46,16,1,5.858686927
3801,46,28,1,2.947530897
3802,46,30,1,2.419306526
3803,46,34,1,1.69651959
3804,46,36,-1,0.342245896
3805,46,39,1,0.878336186
3806,46,51,1,0.876132628
3807,46,52,1,1.074303525
3808,46,55,1,1.573189584
3809,46,57,1,4.621127057
3810,46,61,1,1.061157645
3811,46,62,1,0.136385822
3812,46,69,1,1.647231856
3813,46,72,1,1.466878026
3814,46,77,1,0.585469057
3815,46,79,1,1.590559998
3816,46,82,1,0.115328782
3817,46,83,1,1.774020793
3818,46,87,-1,0.420169138
3819,46,88,1,1.374384948
3820,46,94,1,1.4588014
3821,46,96,1,0.114937751
3822,46,99,1,3.120124477
3823,46,105,1,1.450338409
3824,46,108,-1,1.075924519
3825,46,110,1,1.393216325
3826,47,1,1,1.840785485
3827,47,3,1,2.750954551
3828,47,4,1,3.993740216
3829,47,5,1,4.978779606
3830,47,8,1,3.387790357
3831,47,9,1,5.429493681
3832,47,10,-1,0.742166276
3833,47,11,1,1.854089996
3834,47,12,1,7.121465066
3835,47,13,1,1.087291393
3836,47,14,1,0.545238898
3837,47,15,-1,1.768168681
3838,47,16,1,5.566423866
3839,47,17,1,3.292446288
3840,47,18,-1,1.813461331
3841,47,20,-1,1.156072551
3842,47,21,-1,2.650024959
3843,47,22,1,3.85930409
3844,47,23,1,7.289163987
3845,47,24,-1,0.430835156
3846,47,25,1,2.964700816
3847,47,26,1,3.173716644
3848,47,27,1,4.421452005
3849,47,29,1,2.103623569
3850,47,30,1,1.063497233
3851,47,31,1,4.754938777
3852,47,33,1,1.082225906
3853,47,34,1,2.403086457
3854,47,35,1,0.853829938
3855,47,36,1,1.412480063
3856,47,37,-1,1.94666129
3857,47,38,1,1.202620422
3858,47,39,-1,0.334738883
3859,47,40,1,1.627280433
3860,47,41,-1,0.934465182
3861,47,42,-1,0.158388837
3862,47,43,1,3.680570669
3863,47,45,1,2.784731746
3864,47,48,1,5.375167552
3865,47,49,1,5.099960554
3866,47,50,1,2.139246682
3867,47,51,-1,1.552703196
3868,47,53,-1,3.923456224
3869,47,54,1,1.828168594
3870,47,56,1,2.795594822
3871,47,57,1,3.600230065
3872,47,58,-1,1.261776664
3873,47,59,-1,1.174217733
3874,47,60,-1,0.676868475
3875,47,61,1,3.150837983
3876,47,62,1,1.424550937
3877,47,63,1,1.127218723
3878,47,64,1,2.907054913
3879,47,65,1,1.460729441
3880,47,67,1,2.647207012
3881,47,68,-1,1.174462529
3882,47,69,-1,0.221422581
3883,47,70,-1,1.707548258
3884,47,71,1,1.170299802
3885,47,73,1,2.281235494
3886,47,74,1,1.158102604
3887,47,75,-1,1.705757508
3888,47,76,1,4.621950516
3889,47,77,1,1.378782959
3890,47,78,1,2.62444936
3891,47,80,1,2.455131611
3892,47,81,1,1.303266597
3893,47,83,1,3.034754971
3894,47,84,1,3.934111033
3895,47,85,1,6.782632825
3896,47,87,1,3.620535932
3897,47,89,-1,1.646373583
3898,47,90,1,3.576964857
3899,47,92,1,0.303272649
3900,47,93,-1,0.961691714
3901,47,94,1,3.420061364
3902,47,95,1,1.395283912
3903,47,99,1,1.468929529
3904,47,100,1,0.92430212
3905,47,102,1,2.762773353
3906,47,103,1,4.22260207
3907,47,104,-1,4.910912267
3908,47,105,1,2.231887316
3909,47,107,1,1.69397944
3910,47,109,-1,2.283655944
3911,47,110,1,1.030386867
3912,47,111,1,0.624182392
3913,47,112,-1,1.497621105
3914,47,114,1,2.774725222
3915,48,1,1,11.21558015
3916,48,2,1,4.545430046
3917,48,3,-1,14.35635713
3918,48,4,1,20.80108311
3919,48,5,1,39.86736119
3920,48,6,-1,10.97204621
3921,48,8,1,14.77687025
3922,48,9,1,21.392037
3923,48,10,-1,16.07824576
3924,48,12,1,27.53583322
3925,48,13,-1,9.991910234
3926,48,14,1,7.334800405
3927,48,15,-1,22.83651433
3928,48,16,1,28.6317677
3929,48,17,1,26.92748305
3930,48,19,-1,6.724079902
3931,48,20,-1,17.70100057
3932,48,21,1,10.47313321
3933,48,22,1,9.765981558
3934,48,23,1,29.39853485
3935,48,24,1,10.55579565
3936,48,25,1,18.1081549
3937,48,26,1,19.44385742
3938,48,28,1,34.43400764
3939,48,29,-1,7.707302341
3940,48,30,1,17.96008396
3941,48,31,1,18.63523242
3942,48,32,1,11.29190665
3943,48,33,1,4.979127209
3944,48,35,1,18.45946889
3945,48,36,1,7.453270705
