,0,1,2,3
5654,128,137,1,1.082539855
5655,128,138,-1,0.77211098
5656,128,139,1,0.98797908
5657,128,141,1,0.754297912
5658,128,142,1,0.591106268
5659,128,143,-1,0.084676003
5660,128,144,1,0.963914098
5661,128,146,1,0.834347502
5662,128,147,-1,0.162732378
5663,128,148,1,0.881823765
5664,128,149,1,0.90100714
5665,128,151,1,0.541884621
5666,128,152,1,0.841220274
5667,128,153,1,0.160611991
5668,128,154,-1,0.795781598
5669,128,155,1,1.731360139
5670,128,156,1,3.548487789
5671,128,158,1,0.377741753
5672,128,159,1,1.158291928
5673,128,160,-1,0.540084749
5674,128,161,1,0.793479871
5675,128,162,1,6.57797738
5676,128,163,1,1.248661271
5677,128,164,1,0.71393528
5678,128,165,1,0.719951184
5679,128,166,-1,0.348476399
5680,128,167,1,0.516168103
5681,128,168,1,0.445559949
5682,128,169,1,0.28665905
5683,128,170,-1,0.504493515
5684,128,172,1,3.390663381
5685,128,173,1,1.2645184
5686,128,174,-1,0.348378159
5687,129,2,1,1.108481682
5688,129,3,1,2.981139963
5689,129,4,1,7.132783408
5690,129,5,1,1.673589637
5691,129,6,1,4.171248801
5692,129,8,1,0.799537515
5693,129,11,1,0.739582408
5694,129,12,1,3.009528268
5695,129,14,1,1.133349857
5696,129,15,1,2.68412171
5697,129,16,1,4.945410705
5698,129,17,1,1.184242215
5699,129,18,1,4.2429764
5700,129,19,1,0.139367442
5701,129,20,1,0.325644047
5702,129,21,1,2.378947642
5703,129,22,1,1.209994289
5704,129,24,1,4.102687131
5705,129,25,1,0.865861239
5706,129,26,1,0.774852417
5707,129,28,1,7.45334154
5708,129,29,1,1.18375711
5709,129,30,1,2.020226023
5710,129,31,1,0.246019887
5711,129,33,1,2.953379073
5712,129,35,1,2.255151474
5713,129,36,1,0.999861543
5714,129,37,1,1.109599735
5715,129,38,1,3.372757896
5716,129,39,1,1.404434489
5717,129,41,1,6.673828758
5718,129,43,1,1.520653733
5719,129,44,1,0.890594113
5720,129,45,1,2.033827974
5721,129,46,1,4.463688595
5722,129,47,1,1.30782114
5723,129,48,1,2.896202046
5724,129,50,1,0.822756023
5725,129,51,1,2.793304825
5726,129,53,1,1.858579196
5727,129,55,1,2.0155849
5728,129,57,1,1.946642517
5729,129,58,1,2.64233453
5730,129,59,1,3.622195761
5731,129,60,1,1.549510842
5732,129,61,1,2.459487374
5733,129,62,1,1.202550264
5734,129,63,1,0.962760295
5735,129,64,-1,0.925486981
5736,129,65,1,5.843935172
5737,129,66,1,0.845792786
5738,129,67,1,1.484699358
5739,129,68,1,1.860006851
5740,129,69,1,7.719483554
5741,129,70,1,1.99861827
5742,129,72,1,4.04393745
5743,129,74,1,3.247424407
5744,129,75,1,2.806277925
5745,129,76,1,2.591187031
5746,129,77,1,3.581494516
5747,129,78,1,2.497529335
5748,129,79,1,0.979985033
5749,129,81,1,4.952053595
5750,129,82,1,2.186905279
5751,129,85,1,1.500802822
5752,129,86,1,3.000775932
5753,129,87,1,1.882835675
5754,129,88,1,0.693789895
5755,129,89,1,3.418049719
5756,129,90,1,4.448188251
5757,129,92,1,2.502917564
5758,129,96,1,1.007209463
5759,129,97,1,2.033463577
5760,129,99,1,2.359847641
5761,129,100,1,0.366045866
5762,129,102,1,1.194939518
5763,129,103,1,0.794540631
5764,129,105,1,11.95622336
5765,129,106,1,1.027057877
5766,129,107,1,2.119991451
5767,129,108,1,1.80657105
5768,129,109,1,1.292169232
5769,129,110,1,1.531653876
5770,129,111,1,3.045226515
5771,129,112,1,2.763385804
5772,129,113,1,0.627789946
5773,129,114,1,1.304980794
5774,129,116,1,2.522671711
5775,129,117,1,1.255118277
5776,129,118,1,1.311492578
5777,129,119,1,1.777694428
5778,129,120,1,0.928328127
5779,129,121,1,6.975993011
5780,129,122,1,2.730890837
5781,129,123,1,5.644069117
5782,129,124,1,3.827042325
5783,129,125,1,1.510898569
5784,129,126,1,3.130401399
5785,129,127,1,0.809108704
5786,129,128,1,1.751378217
5787,129,130,1,1.441731343
5788,129,131,-1,5.065711078
5789,129,132,1,1.355304123
5790,129,133,1,2.183163822
5791,129,134,1,2.960958338
5792,129,136,1,1.73510403
5793,129,137,1,3.124523593
5794,129,138,1,1.946859682
5795,129,139,1,3.608291632
5796,129,140,1,1.806594156
5797,129,142,1,1.196407307
5798,129,143,1,0.556414158
5799,129,144,1,3.380276871
5800,129,147,1,1.910926878
5801,129,148,1,2.088230667
5802,129,149,1,2.670681957
5803,129,150,-1,0.720897706
5804,129,151,1,1.469774179
5805,129,152,1,2.512501282
5806,129,154,1,3.049727887
5807,129,155,1,3.33836375
5808,129,156,1,7.247287353
5809,129,158,1,0.992572067
5810,129,159,1,3.635398473
5811,129,160,1,1.87012253
5812,129,161,1,2.920078192
5813,129,162,1,10.70621686
5814,129,163,1,3.127859001
5815,129,164,1,2.226063444
5816,129,166,1,0.477055429
5817,129,167,1,2.240171396
5818,129,168,1,2.066255046
5819,129,169,1,1.203330843
5820,129,170,1,0.967909493
5821,129,171,1,1.975072224
5822,129,172,1,8.230766548
5823,129,174,1,1.167488793
5824,130,2,1,1.293366554
5825,130,3,1,0.449447414
5826,130,4,1,2.58236029
5827,130,5,1,1.845476175
5828,130,7,1,0.531774076
5829,130,10,1,2.879669661
5830,130,11,1,0.515128791
5831,130,12,1,2.698831656
5832,130,13,1,0.984527753
5833,130,15,1,1.658949127
5834,130,16,1,2.615003087
5835,130,17,1,0.554393716
5836,130,19,1,0.12525783
5837,130,20,1,0.448277079
5838,130,21,1,1.074589673
5839,130,26,1,0.302498061
5840,130,28,1,4.13895702
5841,130,29,1,0.650546692
5842,130,31,1,0.267756469
5843,130,33,1,0.351625271
5844,130,36,1,0.884139924
5845,130,37,1,0.300260644
5846,130,38,1,1.292167315
5847,130,39,1,0.652703341
5848,130,41,1,3.277266121
5849,130,44,1,0.652082461
5850,130,45,1,1.005187369
5851,130,46,1,4.172562021
5852,130,48,1,1.023494949
5853,130,52,1,0.401583665
5854,130,54,1,1.145790692
5855,130,57,1,0.088598891
5856,130,59,1,2.036996132
5857,130,61,1,0.36262373
5858,130,62,1,0.620110396
5859,130,64,1,0.524910022
5860,130,65,1,3.187171215
5861,130,66,1,0.46017063
5862,130,67,1,1.137793851
5863,130,68,1,0.752983634
5864,130,70,1,1.101786738
5865,130,72,1,2.295868945
5866,130,73,1,1.769501356
5867,130,74,1,3.557027117
5868,130,75,1,1.430676631
5869,130,76,1,1.36873109
5870,130,77,1,2.236107305
5871,130,78,1,1.604768463
5872,130,79,1,0.808541893
5873,130,81,1,4.107250016
5874,130,83,1,0.619294223
5875,130,86,1,1.44832022
5876,130,87,1,0.652754954
5877,130,89,1,2.134941358
5878,130,91,1,2.844232928
5879,130,92,1,0.906539584
5880,130,94,1,0.090651167
5881,130,96,1,1.462153975
5882,130,97,1,1.906922498
5883,130,98,1,1.08900999
5884,130,99,1,1.579465655
5885,130,102,1,1.152086129
5886,130,103,1,0.797689297
5887,130,105,1,7.738071359
5888,130,106,1,0.806983086
5889,130,107,1,1.012316543
5890,130,108,1,1.598316107
5891,130,109,1,0.500589911
5892,130,111,1,0.599505762
5893,130,113,1,0.351185708
5894,130,114,1,1.115491425
5895,130,116,1,1.538344612
5896,130,117,1,0.881450395
5897,130,118,1,0.548071389
5898,130,121,1,5.485537715
5899,130,122,1,2.452620148
5900,130,123,1,3.568076867
5901,130,124,1,3.796629675
5902,130,125,1,0.599556447
5903,130,127,1,0.629421432
5904,130,128,1,0.278507704
5905,130,129,1,0.590296549
5906,130,131,1,2.642831863
5907,130,132,1,1.334811789
5908,130,134,1,0.174053121
5909,130,136,1,1.380277691
5910,130,138,1,0.476595257
5911,130,139,1,2.072938253
5912,130,141,1,1.02384692
5913,130,142,1,0.546372371
5914,130,143,1,0.51929973
5915,130,144,1,1.06232673
5916,130,147,1,0.802923127
5917,130,148,1,1.211237456
5918,130,149,1,0.371584214
5919,130,153,1,0.758046238
5920,130,154,1,1.491957051
5921,130,155,1,0.868441428
5922,130,156,1,5.216637086
5923,130,159,1,1.68553499
5924,130,161,1,0.624713121
5925,130,162,1,8.405602032
5926,130,163,1,1.915027134
5927,130,164,1,0.52901627
5928,130,167,1,0.485631971
5929,130,168,1,1.478258881
5930,130,169,1,0.378557394
5931,130,170,1,0.870966807
5932,130,171,1,0.913887516
5933,130,172,1,5.572676923
5934,130,173,1,1.107381501
5935,131,2,1,33.17578822
5936,131,4,1,37.25742388
5937,131,6,1,45.84025922
5938,131,10,1,34.76831859
5939,131,11,1,18.41814487
5940,131,12,1,30.36137012
5941,131,15,1,30.60633453
5942,131,16,1,48.66376181
5943,131,20,1,32.94013885
5944,131,21,1,32.43397427
5945,131,24,1,40.83651558
5946,131,25,1,16.74564595
5947,131,26,1,22.90166386
5948,131,27,1,32.22696377
5949,131,28,1,64.38038334
5950,131,29,1,22.98336299
5951,131,30,1,21.74550495
5952,131,31,1,17.57200572
5953,131,33,1,18.91165613
5954,131,35,1,8.462238719
5955,131,36,1,22.5847304
5956,131,37,1,17.41187157
5957,131,38,1,22.67089802
5958,131,40,1,39.56014094
5959,131,41,1,50.88879071
5960,131,43,1,41.62750567
5961,131,44,1,40.03304258
5962,131,45,-1,17.40124046
5963,131,46,1,64.3292149
5964,131,47,1,26.69764669
5965,131,48,1,29.96450708
5966,131,50,1,23.4022697
5967,131,51,1,45.07198815
5968,131,53,1,20.75525208
5969,131,54,1,32.18379689
5970,131,55,1,25.70574373
5971,131,56,1,18.68890288
5972,131,57,1,15.17072745
5973,131,59,1,36.64085018
5974,131,60,1,31.15122368
5975,131,62,1,35.7497763
5976,131,63,-1,6.463413113
5977,131,64,1,18.58601367
5978,131,65,1,64.84361154
5979,131,67,1,24.89706259
5980,131,69,1,91.27536794
5981,131,71,-1,39.66643212
5982,131,76,1,30.93332932
5983,131,77,1,36.65329614
5984,131,78,1,35.71935681
5985,131,79,1,24.91396822
5986,131,81,1,54.45700572
5987,131,84,-1,39.40451597
5988,131,86,1,28.36963896
5989,131,87,1,15.6895843
5990,131,88,1,18.78495372
5991,131,89,1,26.53312644
5992,131,93,-1,27.72142464
5993,131,94,1,17.72422803
5994,131,96,-1,20.95646312
5995,131,97,1,38.63212336
5996,131,98,1,18.83042101
5997,131,99,1,25.92507926
5998,131,100,1,12.35137535
5999,131,102,1,38.3307333
6000,131,103,1,30.16797129
6001,131,104,1,16.60026854
6002,131,105,1,108.7162032
6003,131,106,1,21.69776473
6004,131,107,1,23.37515072
6005,131,108,1,44.42804736
6006,131,113,1,24.79876738
6007,131,114,1,32.22077482
6008,131,116,1,38.80672944
6009,131,117,1,21.41138925
6010,131,118,1,17.27817452
6011,131,119,1,19.62113954
6012,131,120,1,17.85854879
6013,131,122,1,46.78538646
6014,131,123,1,41.48270466
6015,131,124,1,55.90156983
6016,131,126,1,31.57028147
6017,131,128,1,26.92733706
6018,131,129,1,28.66905984
6019,131,130,1,35.99261842
6020,131,132,1,25.98016666
6021,131,133,1,27.11429516
6022,131,135,1,21.65339826
6023,131,136,1,31.38605109
6024,131,137,1,17.3450272
6025,131,138,1,30.96391763
6026,131,139,1,32.51809325
6027,131,140,1,31.56719185
6028,131,141,1,17.57241076
6029,131,143,1,11.66276259
6030,131,144,1,24.44832859
6031,131,148,1,27.17429878
6032,131,149,1,17.92814719
6033,131,150,1,10.73680813
6034,131,151,1,28.77927306
6035,131,154,1,26.73705082
6036,131,155,1,34.9625731
6037,131,156,1,69.69653372
6038,131,158,1,26.18489182
6039,131,159,1,34.75483175
6040,131,160,1,25.5839158
6041,131,161,1,14.99893201
6042,131,162,1,123.8980623
6043,131,163,1,36.40516743
6044,131,164,1,15.71875195
6045,131,165,1,13.9323549
6046,131,166,1,23.90079117
6047,131,167,1,28.23216038
6048,131,168,1,23.69809317
6049,131,169,1,32.45307923
6050,131,170,1,21.17984591
6051,131,171,1,13.19462739
6052,131,172,-1,73.38132828
6053,131,173,1,18.98513778
6054,131,174,1,28.32649578
6055,132,4,1,3.76997577
6056,132,5,1,1.37273698
6057,132,8,1,1.759291007
6058,132,11,1,1.100272103
6059,132,12,1,3.200915755
6060,132,16,1,3.745745538
6061,132,30,1,1.27280913
6062,132,31,1,1.390993032
6063,132,36,1,1.169481435
6064,132,38,1,0.606814939
6065,132,39,1,1.700246301
6066,132,41,1,4.675037823
6067,132,43,-1,1.20026185
6068,132,53,1,1.505951276
6069,132,65,1,5.40986871
6070,132,67,1,1.684294778
6071,132,68,1,1.828088945
6072,132,69,1,6.314598401
6073,132,70,1,2.473802611
6074,132,71,1,2.982011545
6075,132,74,1,3.728194923
6076,132,75,1,1.589905469
6077,132,76,1,2.286691724
6078,132,80,1,0.933044551
6079,132,90,1,2.694798244
6080,132,95,1,1.614423656
6081,132,104,1,0.084829555
6082,132,111,1,0.820488868
6083,132,119,1,1.023091988
6084,132,124,1,6.139612907
6085,132,127,1,0.080558395
6086,132,129,1,1.451770377
6087,132,133,1,1.160238464
6088,132,134,1,0.648192294
6089,132,135,1,1.707922191
6090,132,136,1,2.515712721
6091,132,140,1,2.117408834
6092,132,141,1,1.580192339
6093,132,149,1,1.050237687
6094,132,154,1,2.143711017
6095,132,158,1,1.51046215
6096,132,160,1,1.178614215
6097,132,162,1,10.66889886
6098,132,167,1,0.302223367
6099,132,168,1,2.365964625
6100,132,174,1,1.875073161
6101,133,4,1,2.447611394
6102,133,5,1,1.362906398
6103,133,8,1,0.97712671
6104,133,12,1,2.224919835
6105,133,18,1,3.843629271
6106,133,21,1,2.024527688
6107,133,30,1,1.895614203
6108,133,31,1,2.182234318
6109,133,41,1,4.440872143
6110,133,65,1,3.485421903
6111,133,67,1,2.112117192
6112,133,68,1,2.391819652
6113,133,70,1,1.796224856
6114,133,73,1,2.118723631
6115,133,74,1,2.734727998
6116,133,75,1,2.8194692
6117,133,76,1,3.023814672
6118,133,80,1,0.61874206
6119,133,111,1,0.832077133
6120,133,123,1,4.754330827
6121,133,124,1,4.474457627
6122,133,132,1,1.375286958
6123,133,134,1,1.977170028
6124,133,135,1,0.782545536
6125,133,141,1,1.473705171
6126,133,154,1,2.670729669
6127,133,160,1,1.485987928
6128,133,173,1,1.510467091
6129,134,3,-1,0.147846218
6130,134,8,1,0.422588476
6131,134,10,1,2.609960088
6132,134,12,1,2.182310805
6133,134,16,1,1.82637997
6134,134,19,1,0.181147317
6135,134,21,1,1.262532394
6136,134,22,1,0.396944204
6137,134,24,1,2.033124501
6138,134,25,-1,0.620455789
6139,134,26,1,0.372893636
6140,134,31,1,0.645827614
6141,134,32,1,0.416351537
6142,134,35,1,0.92645543
6143,134,36,1,0.53723516
6144,134,37,1,0.841509027
6145,134,38,1,1.796491147
6146,134,45,-1,0.19516783
6147,134,55,1,1.302022703
6148,134,58,1,1.856513265
6149,134,62,1,0.877124358
6150,134,64,1,0.715096425
6151,134,66,1,0.909553614
6152,134,67,1,1.59715148
6153,134,69,1,6.988737107
6154,134,70,1,0.92128931
6155,134,77,1,1.671685461
6156,134,87,1,0.451601746
6157,134,88,1,1.090986409
6158,134,92,1,0.678933399
6159,134,93,1,0.887390173
6160,134,94,1,0.503167855
6161,134,95,-1,0.743687343
6162,134,96,1,0.510755973
6163,134,97,1,1.880190654
6164,134,99,1,0.531628
6165,134,100,1,0.555201353
6166,134,102,1,1.741876097
6167,134,112,1,2.986703772
6168,134,113,1,0.341844964
6169,134,114,1,1.229338697
6170,134,118,1,0.422870617
6171,134,121,1,3.457779443
6172,134,122,1,2.329325
6173,134,129,1,1.186732751
6174,134,130,1,1.724302149
6175,134,132,1,0.751813074
6176,134,133,1,1.467327568
6177,134,135,1,0.137985921
6178,134,136,1,0.787684977
6179,134,137,1,1.676238808
6180,134,138,1,0.529201535
6181,134,143,1,0.525908047
6182,134,146,1,1.251616205
6183,134,147,1,0.459487155
6184,134,148,1,1.203437078
6185,134,150,1,0.334835185
6186,134,151,1,1.134166244
6187,134,152,1,1.732898005
6188,134,154,1,1.08757516
6189,134,155,1,1.064376437
6190,134,158,1,0.749153541
6191,134,160,1,0.846463802
6192,134,161,1,0.403142322
6193,134,165,1,0.821397322
6194,134,166,1,0.786134802
6195,134,169,1,0.906541072
6196,134,170,-1,1.554210046
6197,134,172,1,6.37791374
6198,134,173,1,1.521609498
6199,135,56,1,0.743176222
6200,135,81,1,1.962403542
6201,135,83,1,1.035529508
6202,135,149,1,0.350069728
6203,135,152,1,0.998554376
6204,136,2,1,3.753800843
6205,136,3,1,0.715949744
6206,136,4,1,5.251100472
6207,136,6,1,6.717850038
6208,136,8,1,1.137446233
6209,136,9,1,1.848925229
6210,136,10,1,6.423711264
6211,136,12,1,4.94535647
6212,136,14,1,1.001282173
6213,136,15,1,3.560849991
6214,136,17,1,1.309725659
6215,136,22,1,0.748928586
6216,136,24,1,5.49764891
6217,136,26,1,1.759702454
6218,136,27,1,3.200408161
6219,136,28,1,8.13620812
6220,136,31,1,0.894641301
6221,136,32,1,1.88524664
6222,136,35,1,0.469384256
6223,136,36,1,2.8206964
6224,136,39,1,2.908423663
6225,136,41,1,6.819840034
6226,136,43,1,2.531381967
6227,136,45,1,1.977731952
6228,136,46,1,6.287720304
6229,136,49,1,4.149332776
6230,136,51,1,5.836401903
6231,136,52,1,1.203604794
6232,136,54,1,3.011660351
6233,136,56,1,0.689875642
6234,136,58,1,4.720466753
6235,136,59,1,2.288254868
6236,136,60,1,3.224337384
6237,136,66,1,1.24055548
6238,136,67,1,3.327188539
6239,136,68,1,3.283507274
6240,136,69,1,11.49376118
6241,136,70,1,3.52472632
6242,136,71,1,5.683357253
6243,136,72,1,5.965602768
6244,136,74,1,4.487379132
6245,136,77,1,5.650411796
6246,136,80,1,1.191547204
6247,136,81,1,6.610080014
6248,136,82,1,2.882138934
6249,136,86,1,3.479548443
6250,136,87,1,2.070997821
6251,136,88,1,1.646717335
6252,136,89,1,4.265184369
6253,136,91,1,4.220750387
6254,136,93,1,2.643920855
6255,136,94,1,0.784371389
6256,136,95,1,2.500674573
6257,136,97,1,4.166767138
6258,136,98,1,2.733486119
6259,136,99,1,2.80739311
6260,136,100,1,2.368446693
6261,136,104,1,1.10036805
6262,136,105,1,15.26880954
6263,136,106,1,1.830092594
6264,136,107,1,1.780834312
6265,136,108,1,3.955179026
6266,136,109,1,2.362099333
6267,136,112,1,7.782587992
6268,136,113,1,1.060617485
6269,136,114,1,1.295226468
6270,136,115,1,4.056321583
6271,136,117,1,1.644457191
6272,136,118,1,1.621202034
6273,136,120,1,0.888284019
6274,136,121,1,9.705397405
6275,136,123,1,6.522963021
6276,136,124,1,8.581018793
6277,136,127,1,0.262338295
6278,136,128,1,2.329527165
6279,136,129,1,2.48757457
6280,136,130,1,1.394862236
6281,136,131,1,4.036072512
6282,136,134,1,1.807677219
6283,136,135,1,0.428806139
6284,136,137,1,3.240810867
6285,136,138,1,0.906959163
6286,136,139,1,3.712700717
6287,136,140,1,3.06167047
6288,136,141,1,3.021987879
6289,136,143,1,0.919134155
6290,136,144,1,3.911169861
6291,136,147,1,2.573696461
6292,136,148,1,3.161015517
6293,136,151,1,3.275946123
6294,136,152,1,2.539165116
6295,136,153,1,2.154792537
6296,136,155,1,4.334808094
6297,136,156,1,10.26489587
6298,136,158,1,1.55979278
6299,136,159,1,4.736978573
6300,136,160,1,2.059139038
6301,136,162,1,18.19401695
6302,136,163,1,3.271613297
6303,136,164,1,0.949501919
6304,136,165,1,1.647930135
6305,136,167,1,0.685372553
6306,136,168,1,2.06194234
6307,136,169,1,0.597291426
6308,136,171,1,0.804653615
6309,137,123,1,7.03510998
6310,138,2,1,0.769635546
6311,138,3,1,0.278436914
6312,138,5,1,1.576114541
6313,138,9,1,0.490439225
6314,138,12,1,1.412676474
6315,138,14,1,0.541877055
6316,138,16,1,0.999853859
6317,138,17,1,0.260630428
6318,138,19,1,0.178253402
6319,138,20,1,0.44636674
6320,138,23,1,0.093780818
6321,138,24,1,1.252449404
6322,138,25,1,0.530292362
6323,138,26,1,0.175145745
6324,138,27,1,0.978259615
6325,138,28,1,1.857182691
6326,138,29,1,0.409068199
6327,138,31,1,0.699729612
6328,138,32,1,0.28607475
6329,138,35,1,0.074316733
6330,138,36,1,0.413212449
6331,138,37,1,0.175477666
6332,138,39,1,1.001783977
6333,138,41,1,2.162024675
6334,138,43,1,0.234084294
6335,138,45,1,0.633295147
6336,138,46,1,2.867486518
6337,138,47,1,0.884147085
6338,138,48,1,0.482672613
6339,138,50,-1,0.414691368
6340,138,51,1,0.930626563
6341,138,54,1,0.61908546
6342,138,57,1,0.141190755
6343,138,59,1,1.307348902
6344,138,60,1,0.389321259
6345,138,63,1,0.428281677
6346,138,66,-1,0.120818997
6347,138,67,1,0.709448163
6348,138,68,-1,0.819448313
6349,138,70,1,0.334019296
6350,138,71,1,2.09733242
6351,138,72,1,1.888290307
6352,138,74,1,2.017371743
6353,138,75,1,0.94037719
6354,138,76,1,0.56224225
6355,138,77,1,0.799055147
6356,138,78,1,0.727900929
6357,138,80,1,0.207320752
6358,138,81,1,2.000739676
6359,138,83,1,0.599028072
6360,138,86,1,0.981291879
6361,138,88,1,0.272900408
6362,138,90,1,1.220067535
6363,138,94,1,0.360987889
6364,138,96,1,0.136679961
6365,138,97,1,0.985450331
6366,138,98,-1,0.320424683
6367,138,99,1,0.473746643
6368,138,102,1,0.378698162
6369,138,105,1,4.258492764
6370,138,106,1,1.188847039
6371,138,107,1,0.623610833
6372,138,108,1,0.79145818
6373,138,109,1,0.272102031
6374,138,112,1,1.694412272
6375,138,113,1,0.941012153
6376,138,114,1,0.538695402
6377,138,116,1,0.590634076
6378,138,117,1,1.114090029
6379,138,119,1,0.692307516
6380,138,120,1,0.008589888
6381,138,127,-1,0.0
6382,138,128,-1,0.464216799
6383,138,131,1,3.038912759
6384,138,132,1,0.162893267
6385,138,133,1,0.706866378
6386,138,134,1,0.065449167
6387,138,136,1,0.680940468
6388,138,141,1,0.980828543
6389,138,142,1,0.443928004
6390,138,143,1,0.089058557
6391,138,145,1,0.180359472
6392,138,147,-1,0.489678044
6393,138,148,1,0.581597446
6394,138,149,1,0.779901615
6395,138,151,1,0.64666915
6396,138,152,1,1.142339994
6397,138,153,1,0.400987642
6398,138,155,1,1.199952793
6399,138,159,1,0.791668326
6400,138,160,1,0.301090501
6401,138,163,1,0.751104906
6402,138,167,1,0.144319798
6403,138,168,1,0.716898886
6404,138,170,1,0.149185783
6405,138,174,1,0.841671531
6406,139,5,1,12.04247416
6407,139,16,1,12.91041918
6408,139,26,1,3.276920259
6409,139,30,1,3.237803248
6410,139,33,1,5.171652574
6411,139,37,1,2.478626529
6412,139,43,1,6.152858095
6413,139,52,1,5.690349967
6414,139,57,1,5.5967304
6415,139,58,1,11.25315053
6416,139,66,1,4.983431298
6417,139,77,1,14.16205501
6418,139,81,1,15.59798688
6419,139,84,1,11.94748332
6420,139,111,1,5.922079529
6421,139,132,1,5.916719493
6422,139,136,1,8.479101965
6423,139,138,1,2.772906528
6424,139,141,1,7.581135346
6425,139,144,1,11.73420622
6426,139,149,1,10.60316599
6427,139,151,1,7.849900842
6428,139,165,1,4.854758396
6429,140,6,1,5.719159063
6430,140,24,1,4.881950349
6431,140,26,1,1.78665596
6432,140,45,1,1.197241221
6433,140,51,1,4.858347968
6434,140,57,1,0.471525178
6435,140,58,1,4.673269496
6436,140,66,1,1.81361189
6437,140,80,1,2.545656337
6438,140,97,1,3.722942782
6439,140,136,1,3.852132525
6440,140,141,1,2.602499705
6441,140,148,1,2.119713461
6442,140,149,1,4.61376233
6443,140,150,-1,1.922653617
6444,140,170,1,1.577286053
6445,140,173,1,2.254435171
6446,141,26,1,2.146507776
6447,141,58,1,4.272167705
6448,141,92,1,2.163535686
6449,141,136,1,1.825412931
6450,141,149,1,1.686105478
6451,141,156,1,8.976446139
6452,142,26,1,0.381194697
6453,142,58,1,1.398646076
6454,142,92,1,3.123824394
6455,142,149,1,2.750781609
6456,143,24,1,2.597685161
6457,143,44,1,0.928234615
6458,143,58,1,0.91021707
6459,143,115,1,1.360447572
6460,143,142,1,0.479737877
6461,144,2,1,2.848169809
6462,144,4,1,3.669940023
6463,144,5,1,5.051991972
6464,144,10,1,4.507183183
6465,144,11,1,0.981897143
6466,144,12,1,4.796054691
6467,144,14,1,1.159680467
6468,144,16,1,6.402063063
6469,144,17,1,1.635198441
6470,144,18,1,6.354087981
6471,144,19,-1,0.457814156
6472,144,20,1,2.879369206
6473,144,21,1,1.945882402
6474,144,24,1,6.851549259
6475,144,25,1,1.3356772
6476,144,28,1,7.104787361
6477,144,29,1,1.34841871
6478,144,30,1,0.511112543
6479,144,31,-1,1.422835169
6480,144,37,1,1.248225612
6481,144,38,1,3.618447897
6482,144,39,1,2.132601712
6483,144,41,1,6.711411177
6484,144,43,1,2.310673006
6485,144,45,1,0.759971946
6486,144,46,1,8.056472209
6487,144,47,1,0.964794719
6488,144,50,1,0.988289883
6489,144,51,1,5.538816594
6490,144,52,1,2.042040133
6491,144,57,1,0.951713408
6492,144,58,1,3.939106878
6493,144,61,1,2.743342315
6494,144,63,1,0.299364319
6495,144,64,1,1.455616966
6496,144,67,1,3.699182008
6497,144,68,1,2.216550173
6498,144,69,1,12.36587319
6499,144,70,1,2.266536255
6500,144,71,1,5.459765418
6501,144,72,1,5.170520421
6502,144,73,1,2.766375868
6503,144,75,1,3.817135517
6504,144,76,1,3.223204239
6505,144,77,1,5.279261599
6506,144,78,1,3.239542937
6507,144,81,1,8.040097064
6508,144,82,1,2.16912271
6509,144,83,1,3.739949049
6510,144,87,1,1.951428599
6511,144,88,1,1.117902953
6512,144,89,1,3.814180048
6513,144,91,1,5.426097861
6514,144,92,1,1.822111939
6515,144,93,1,4.059804785
6516,144,95,1,2.057620379
6517,144,96,-1,0.957599133
6518,144,97,1,3.196066936
6519,144,98,1,2.639022451
6520,144,100,1,2.376354949
6521,144,102,1,1.590690734
6522,144,103,1,2.355584189
6523,144,106,1,2.179001324
6524,144,108,1,3.390799683
6525,144,109,1,1.381469484
6526,144,112,1,5.715239773
6527,144,114,1,3.009410388
6528,144,117,1,3.306590089
6529,144,119,1,1.635800172
6530,144,120,1,2.665574734
6531,144,121,1,9.75498467
6532,144,124,1,5.979232883
6533,144,126,1,4.013288105
6534,144,127,1,0.588809715
6535,144,128,1,0.754113419
6536,144,129,1,1.383566678
6537,144,130,1,1.208738414
6538,144,131,1,7.113773144
6539,144,132,1,2.00675966
6540,144,133,1,1.788802864
6541,144,134,1,1.392737606
6542,144,135,1,1.816945395
6543,144,139,1,5.719795722
6544,144,140,1,2.540519714
6545,144,141,1,2.773665523
6546,144,142,1,0.508630713
6547,144,143,1,1.653684768
6548,144,145,1,2.184198127
6549,144,146,1,3.464373808
6550,144,147,-1,2.122556972
6551,144,149,1,1.774779692
6552,144,150,1,0.47700003
6553,144,151,1,2.778988472
6554,144,152,1,2.916535565
6555,144,154,1,2.385679073
6556,144,156,1,10.07992531
6557,144,158,1,1.832228707
6558,144,159,1,3.095538794
6559,144,160,1,1.024016106
6560,144,162,1,18.37866172
6561,144,163,1,3.458814424
6562,144,164,1,2.034056267
6563,144,165,1,0.849901656
6564,144,166,1,1.166591842
6565,144,167,1,0.464229632
6566,144,174,1,1.236309372
6567,145,31,1,1.456235318
6568,145,87,1,0.405017002
6569,145,148,1,1.851032955
6570,146,4,1,7.110148529
6571,146,6,1,8.617296194
6572,146,10,1,6.433408837
6573,146,12,1,4.978068016
6574,146,16,1,7.635367672
6575,146,17,-1,0.933904078
6576,146,18,1,8.917640467
6577,146,20,1,1.881262452
6578,146,21,1,2.364308164
6579,146,24,1,8.313377556
6580,146,25,1,1.871233151
6581,146,27,1,6.217323838
6582,146,29,1,2.261521671
6583,146,30,1,1.548798819
