,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
5918,bptf,tead1,0,0,1.356823581,0.738192387,3.210895578,1.765743022,27.63671518,3.265219339,1.380144643,0.953784304,0.52056377,8.607167224,1.849204158,0.538479287,1.710775047,1,0.036359353,0.191417906,4.785014266,2.484361576,1,0
5919,arid2,eno1,0,0,0.545459309,1.758586074,0.932747774,3.515848765,8.05567346,41.80669596,-1.383383912,0.344184494,1.172243636,8.636497116,11.89092557,1.025789547,0.38086226,1,-0.059328255,0.321453127,9.055274847,11.63757029,-1,-1
5920,bptf,tfdp2,0,0,1.24958932,0.325075906,2.748033198,1.116780061,25.59497451,6.316045811,-1.085826376,0.858988791,0.251785406,9.313924783,5.655586121,0.556987412,2.096076175,1,-0.043575518,0.214206983,2.522016101,4.479928286,1,-1
5921,bptf,tgif1,0,0,1.00E-04,2.382526709,6.675153384,29.37354086,25.75472346,36.58648296,9.116356992,1.00E-04,2.203775561,3.858296878,1.245559163,0.553413404,0.941557084,1,0.072642815,0.208972486,7.992404765,3.793821099,1,1
5922,bptf,topors,0,0,1.594607298,0.529679737,4.392815677,0.952607927,30.95102056,11.24568861,1.663692711,1.169921679,0.340404315,7.045827286,11.80515959,0.512810913,0.976043509,1,0.063567192,0.302947371,9.542498412,10.002973,1,1
5923,arid2,etv5,0,0,3.930049263,4.87197328,26.54260462,40.68135908,12.62719675,16.46031841,8.649795183,3.423191959,4.350910991,0.475733144,0.404615745,1.127828324,0.605283696,1,0.117673959,0.154432577,3.495749883,2.357320738,1,1
5924,bptf,trp53,0,0,0.29382587,0.648228136,3.203122528,6.654062646,24.63591598,25.67908069,6.064226701,0.26913759,0.590684588,7.691218728,3.85915824,0.544927905,0.328092928,1,0.255987941,0.376427976,15.68100765,13.38518707,1,1
5925,bptf,ubp1,0,0,1.00E-04,2.944553615,6.466531729,28.27440854,26.69306282,25.46589344,9.02111593,1.00E-04,2.666825101,4.127879355,0.90066936,0.540764652,0.854096843,1,0.075223239,0.199243317,3.836137154,4.000244666,1,1
5926,bptf,wrnip1,0,0,0.947505046,0.047345635,1.504199884,0.096241238,19.25698184,3.715745118,-1.072931074,0.581324842,0.031734116,12.80214288,38.60865871,0.571479129,2.621102608,1,-0.089842198,0.259037976,0.538954947,3.35143455,-1,-1
5927,bptf,xbp1,0,0,1.255605798,0.932649024,2.83436405,2.462948888,26.54272151,5.408818423,2.513755159,0.870139406,0.67648377,9.364612676,2.196074165,0.554332103,1.27107921,1,0.066945778,0.179917246,2.974363784,2.698970266,1,1
5928,bptf,ybx1,0,0,0.864998126,0.120853747,0.683389161,0.347984759,12.07152713,45.74067533,-0.593121085,0.381771633,0.089700956,17.66420632,131.4444791,0.462941099,1.443561578,1,-0.051647667,0.511753162,20.13845071,33.10745963,1,1
5929,bptf,zfp263,0,0,2.500164294,2.297839674,2.156903782,4.469160934,26.20396786,4.809497309,-2.91373253,1.157941807,1.517572688,12.14888122,1.076152186,0.564343132,1.305941833,1,-0.095641,0.133871901,3.088799377,1.173501219,-1,-1
5930,arid2,foxo1,0,0,0.715215346,0.461967292,2.35624947,0.6150969,12.97059582,1.981107694,-0.343863233,0.548671686,0.263823318,5.504763391,3.220805851,1.119578076,1.782644628,1,-0.012521585,0.101292401,4.407319661,0.819235154,-1,1
5931,bptf,zfp57,0,0,0.0001,2.818892306,102.0940463,167.9280923,25.70136403,789.0511684,54.62303268,1.00E-04,2.772354712,0.251742045,4.698744312,0.553115754,0.511144666,1,0.264042497,0.40225407,20.24644624,29.92892299,1,1
5932,arid2,foxp4,0,0,0.631552335,0.62576605,1.499069436,1.11087314,10.18797002,3.2002734,3.24825795,0.44434954,0.400282742,6.796196209,2.880863064,1.083097555,1.516504475,1,0.132057136,0.115323655,4.999546576,1.886903927,1,1
5933,arid2,fubp1,0,0,0.643448037,1.905826864,1.560520481,10.96160824,10.11371358,56.03534223,1.487490615,0.455593549,1.623550248,6.480987407,5.111963592,1.089304606,0.54075299,1,0.026105749,0.262048844,7.676180294,8.733306791,1,-1
5934,arid2,gli2,0,0,0.482144416,0.406552967,0.655870154,0.940982556,6.710294174,5.548665639,0.135658386,0.277873536,0.283895484,10.23113208,5.896672155,0.995282033,1.582509465,1,0.008622215,0.137622222,1.428477845,0.892138317,1,-1
5935,brca1,cbfb,0,0,0.718268161,0.494366692,1.637973732,0.536828325,5.46840745,4.783764008,0.656986105,0.499313922,0.257361642,3.338519625,8.911161706,1.274482759,0.977862381,1,0.031105033,0.123040193,1.958593693,1.394254965,1,-1
5936,brca1,cbx5,0,0,0.534287547,1.231172209,0.905926577,3.400624912,4.343319959,33.71912435,1.923834954,0.336078699,0.903915862,4.794339927,9.915567057,1.318243802,0.60606087,1,0.072128195,0.209709258,2.447920776,3.057139175,1,1
5937,brca1,ccdc6,0,0,0.524178144,0.281364944,0.870257377,0.401645223,4.373096314,3.285987077,-0.309402609,0.327135884,0.165457106,5.025060892,8.181317461,1.303688824,1.632356893,1,-0.019210313,0.090633221,0.368743878,1.864548702,1,1
5938,arid2,gtf3c2,0,0,0.0001,1.255629254,5.165831544,12.38364364,10.72475298,23.83505579,10.35298137,1.00E-04,1.140036228,2.076094214,1.924720743,1.11896823,1.211091961,1,0.1382678,0.170896052,6.892506411,2.297808699,1,1
5939,brca1,cebpz,0,0,0.253715839,1.711771439,2.424576657,9.480776531,4.657212253,53.5132623,6.889802615,0.229681225,1.449975692,1.920835227,5.644396546,1.313117825,0.453653644,1,0.159399893,0.211324074,3.87202724,8.021054325,1,1
5940,brca1,chd2,0,0,0.496527666,0.420312716,0.921693055,0.868662544,4.634682504,9.120225196,1.716137935,0.322690322,0.283255951,5.02844464,10.49915788,1.380624426,1.244887624,1,0.10365211,0.158366607,1.754470279,1.684996967,1,1
5941,arid2,hbp1,0,0,0.650015471,0.754002897,1.726530942,1.287684594,11.00566038,7.23672763,1.900111569,0.472228027,0.475546781,6.37443565,5.619953571,1.108452443,0.938796333,1,0.082326529,0.195194456,4.696540284,3.642467508,1,1
5942,arid2,hic2,0,0,0.933149291,0.293149463,5.480451458,3.127613296,22.08863974,14.39083818,-1.275324291,0.797380378,0.268027402,4.030441635,4.601220425,1.093973689,3.2249911,1,-0.016094038,0.202681373,0.237638817,6.201786075,0,1
5943,brca1,ctcf,0,0,0.536772354,0.720827788,0.745026591,1.154247735,3.648014305,10.31491979,2.056785171,0.311990955,0.443722843,4.896488728,8.936486921,1.260300446,0.797657977,1,0.111055627,0.155942445,2.535144643,1.315209799,1,1
5944,brca1,cxxc1,0,0,1.10327452,1.377125591,0.523586819,6.065026586,4.109656083,5.991494492,-3.072686835,0.355076356,1.122296766,7.8490442,0.987876047,1.276636245,1.53648507,1,-0.06178618,0.068294267,0.202288258,0.16424033,1,-1
5945,arid2,hmga1,0,0,0.410106121,0.254507987,0.714298241,0.81098896,8.690200538,10.40715728,1.83040901,0.260527343,0.1937154,12.1660674,12.83267441,1.143030303,1.942138672,1,0.135250449,0.316208081,2.454404043,2.335291645,1,1
5946,arid2,hmga2,0,0,0.627844108,1.588153917,1.471822197,2.73535175,10.13392502,8.245426441,1.455488981,0.440105598,1.004777125,6.885291605,3.014393465,1.079224318,0.651954603,1,0.046309825,0.150340742,6.207336255,1.886902019,1,1
5947,lef1,mga,0,0,0.274862895,1.464676454,0.58879812,3.469585477,5.343059805,23.78712287,3.079918824,0.187386895,1.029904822,9.074519134,6.855897634,1.797603008,0.534461606,1,0.135384575,0.212979829,7.248294937,8.281977462,1,1
5948,lef1,mitf,0,0,0.380296587,0.302685607,0.796681149,0.444373679,6.08848631,3.80658072,-2.443670047,0.257417887,0.180046643,7.642312504,8.566170543,1.75491363,2.034964604,1,-0.171691632,0.116288023,1.416577622,0.743533399,-1,-1
5949,lef1,mybl2,0,0,0.29461997,2.041384684,0.67319551,2.914280218,5.505824381,8.341509878,2.640838669,0.204932495,1.200478063,8.178640975,2.8622882,1.817582645,0.528009877,1,0.093571444,0.125751895,3.477977872,2.094953655,1,-1
5950,lef1,myef2,0,0,0.0001,0.832685362,6.959163305,93.53340368,3.750727172,121.6291851,62.33696784,1.00E-04,0.825337755,0.538962373,1.300382326,1.66691687,2.259432458,1,0.154907846,0.169772078,1.427570902,3.164102381,1,1
5951,brca1,elf2,0,0,0.57990126,0.228423907,1.040893314,1.211153263,4.468238782,6.971954511,2.989667228,0.372419401,0.192178902,4.292696207,5.756459339,1.303548578,3.086368366,1,0.125334893,0.150656421,1.066568988,3.586860682,1,1
5952,tcf3,tcf4,0,0,0.07416162,0.783120256,0.767021152,8.638769545,8.949932184,30.68188103,8.099215856,0.067623271,0.718029564,11.66842944,3.551649441,2.575701495,1.493274987,1,0.149732905,0.272259756,2.223674635,5.200200115,1,1
5953,tcf3,tcf7l1,0,0,0.434369288,2.596838,0.556420553,183.1124571,8.322219097,149.7923621,-1.742795231,0.243938714,2.560525506,14.95670686,0.8180348,2.695013994,2.356204054,1,-0.159519228,0.094531452,-2.44E-15,0.196436922,-1,0
5954,tcf3,tead1,0,0,0.177584562,0.590585299,0.708997552,3.088828311,8.951789927,6.679786485,4.140625433,0.14201394,0.495790032,12.62598144,2.162563216,2.68256,2.048888889,1,0.133992379,0.190614108,1.770055516,0.2597705,1,-1
5955,brca1,eno1,0,0,0.457015982,1.666374616,0.550187288,3.54816206,3.387062878,41.5296356,2.075697892,0.249646115,1.133862423,6.156199813,11.70454869,1.246218426,0.405596841,1,0.08644676,0.220119383,4.955875553,12.18944558,1,1
5956,brca1,ep300,0,0,0.559097721,0.377329787,1.025670737,1.12592309,4.537328084,6.173963937,-0.6971528,0.361851076,0.282616668,4.42376673,5.483468626,1.345785809,1.815891985,1,-0.033320093,0.137141817,0.312581789,0.794560328,1,-1
5957,lef1,nfe2l1,0,0,0.263458731,0.461415693,0.566291878,0.763190601,5.569265535,5.852674256,-1.640642389,0.179806484,0.287560273,9.834620186,7.668692788,1.799575,1.18888405,1,-0.116669735,0.134841571,3.49756643,1.703404843,-1,1
5958,lef1,nfe2l2,0,0,0.925623422,2.906977236,1.00E-04,34.09942114,4.311059327,33.10425114,-4.459571404,1.00E-04,2.678624383,43110.59327,0.970815634,1.631064015,0.828714957,1,-0.071598632,0.111433853,1.400247815,1.005732445,1,0
5959,lef1,nfib,0,0,0.210368104,0.427991963,0.587334894,3.970688519,5.365834821,12.82008189,4.114799779,0.15489039,0.386348311,9.135903343,3.228679819,1.959547811,2.570138889,1,0.116846624,0.153904319,4.989413032,1.793398313,1,1
5960,tcf3,tgif1,0,0,1.00E-04,1.799911489,0.82034573,216.0049233,8.212857751,294.6525057,10.46668509,1.00E-04,1.785037249,10.01145913,1.364100879,2.740036188,1.026949333,1,0.013428045,0.217711171,1.857833193,1.179994456,-1,1
5961,tcf3,thap11,0,0,0.214975046,0.246264062,0.516035949,0.431619959,7.925812397,6.280605525,-2.205562427,0.151755381,0.156800398,15.35903149,14.55123981,2.269540221,1.886369363,1,-0.194151219,0.247503335,3.233033146,1.537702764,-1,-1
5962,lef1,nfya,0,0,0.344073729,0.472383548,1.122987222,2.05143111,7.129451929,6.512192894,0.215204507,0.263377197,0.383967303,6.348649199,3.174463359,1.944498698,2.050744466,1,0.007660973,0.123627419,3.376893691,0.869199038,1,1
5963,lef1,nfyb,0,0,0.0001,1.507105445,79.52024955,476.3973825,5.342070557,963.8483632,286.9621788,1.00E-04,1.502352682,0.067178745,2.023202475,1.790024691,1.155482481,1,0.161350189,0.169423886,5.175841858,3.531155734,1,1
5964,tcf3,topors,0,0,0.170755731,0.535340296,0.509757316,1.089018832,7.540925385,11.7523863,0.679319043,0.127909352,0.35890811,14.79316756,10.79171999,2.321996656,1.042783127,1,0.049913625,0.289602976,3.869435519,3.018114103,-1,1
5965,tcf3,trp53,0,0,0.163130587,2.645417398,0.587322888,5.66238327,8.125459113,27.87115814,3.451742244,0.12766991,1.803048462,13.83473942,4.922160302,2.635238986,0.343965994,1,0.118389836,0.312708088,6.235097521,3.546467774,1,1
5966,arid2,hsf1,0,0,1.80917117,3.647356544,1.042765582,414.6987951,10.78573412,193.588272,-2.332275073,0.661494834,3.615557017,10.34339291,0.466816577,1.124271378,1.334199832,1,-0.082200059,0.109497952,2.730686262,3.268199662,-1,1
5967,tcf3,ubp1,0,0,0.48062456,2.229269043,0.54234705,26.83489574,8.301986971,29.91062528,-1.948714426,0.254811873,2.058280456,15.30751752,1.114616787,2.489202257,0.97377298,1,-0.051163934,0.222208978,0.928619591,0.757007213,-1,1
5968,arid2,id1,0,0,0.649823453,0.307462238,1.523840247,1.54415758,10.14665154,11.0692202,-1.667692387,0.455556732,0.256408006,6.658605824,7.168452458,1.061421255,2.337329171,1,-0.068090976,0.174697491,1.09972622,3.247264703,1,-1
5969,tcf3,wrnip1,0,0,0.062505409,0.040291997,0.17103915,0.084772084,6.729068177,3.916386953,-0.082883459,0.045776583,0.027311091,39.3422685,46.19901702,2.818423997,2.7109375,1,-0.010562738,0.26937411,1.343261142,0.972940917,1,1
5970,tcf3,xbp1,0,0,0.16421542,0.50388502,0.594819715,0.818819126,8.42473307,4.335290254,-0.453609361,0.12868781,0.311929688,14.16350678,5.294563981,2.615963245,1.306776869,1,-0.029025975,0.171973107,0.47397562,0.328671598,1,1
5971,tcf3,ybx1,0,0,0.142746443,0.067287922,1.009370038,0.117353787,9.179643546,34.81662153,-1.095003241,0.125060256,0.042766569,9.094428406,296.6808512,3.950437318,1.383509177,1,-0.089601953,0.385466536,12.59020995,11.20120544,1,-1
5972,arid2,irf3,0,0,0.0001,1.267107556,4.848750349,202.7922973,12.77065363,200.2790248,11.35308623,1.00E-04,1.259239448,2.633803085,0.987606667,1.12820571,1.849423169,1,0.008779326,0.144780346,3.347099758,1.635849362,1,-1
5973,lef1,nr1h2,0,0,0.279252328,1.143922297,0.610727583,1.676562339,5.434612639,10.43519707,1.767287383,0.19163028,0.679974292,8.898587178,6.224162874,1.802228111,0.617759279,1,0.094201515,0.177012048,5.981470059,2.399808005,1,-1
5974,lef1,nr2c2,0,0,0.299582636,0.122972038,0.594902442,0.192720818,4.834071628,5.130303898,1.616337028,0.199245852,0.075070662,8.12582246,26.62039295,1.654988382,1.7,1,0.156327567,0.185558485,2.215092489,2.094356609,1,1
5975,tcf3,zfp263,0,0,0.151657338,1.574546152,0.797054334,8.203740172,8.793940673,4.864386985,6.961386875,0.127413989,1.321005245,11.03305044,0.592947471,2.928512,1.270576281,1,0.109229055,0.151819609,5.687489764,0.209531387,1,-1
5976,brca1,foxo1,0,0,0.605229053,0.503557715,1.214946446,0.857426262,4.859442088,2.556684321,0.009007773,0.40398351,0.317243712,3.99971711,2.981812472,1.328259165,1.759149161,1,0.000370916,0.10364505,0,0.703278858,1,1
5977,arid2,klf10,0,0,0.800603208,2.375580525,1.687185795,11.39598167,11.08228993,19.23181212,-1.777916048,0.54295857,1.965795291,6.568505946,1.687595915,1.100537649,0.631595677,1,-0.028468405,0.168447965,3.295237223,3.944979306,1,-1
5978,brca1,foxp4,0,0,0.550342891,0.62586137,0.872465048,1.056860324,4.287997509,3.065747741,1.378033589,0.337469959,0.393082262,4.914807213,2.900806921,1.259585914,1.50301873,1,0.059107025,0.079008402,0.171855636,1.03922335,1,1
5979,arid2,klf16,0,0,1.00E-04,7.16742213,6.038033245,1.00E-04,10.86117511,1.151942934,-19.53930004,1.00E-04,1.00E-04,1.798793527,11519.42934,1.104225636,0.623303745,1,-0.002077989,0.109344871,2.844924153,0.283060646,1,-1
5980,arid2,klf9,0,0,1.646940033,0.890803451,1.979965965,0.596527422,16.1632315,12.66981695,-3.457709916,0.899081811,0.357276714,8.163388559,21.23928671,1.157887665,1.792466226,1,-0.235387424,0.354715445,3.642279144,2.352854138,-1,1
5981,brca1,fubp1,0,0,0.265681346,1.136900544,3.970054768,8.62606955,4.430276344,49.74035891,7.760050814,0.24901681,1.004508164,1.115923231,5.766283082,1.301451878,0.5620181,1,0.208817993,0.200024409,3.25051014,10.16329139,1,1
5982,tcf3,zfp740,0,0,0.18169106,0.693739716,0.792664769,3.923184677,9.438371507,9.62968921,-1.34151371,0.147810582,0.589498287,11.90714143,2.454559243,2.796965232,1.700799485,1,-0.038345962,0.197296152,2.608740786,0.484450622,-1,1
5983,arid2,lef1,0,0,0.706868871,0.243766771,2.244483058,0.471735317,12.32867005,5.14571681,0.503318628,0.537568966,0.160717064,5.492877306,10.90805931,1.124969705,1.765522153,1,0.026184161,0.174908996,4.373078442,4.233505502,1,-1
5984,brca1,gli2,0,0,0.557278051,0.414822198,1.015816102,1.065244853,4.558422638,6.223934446,0.556906596,0.359858955,0.298558914,4.487448693,5.842726605,1.328798186,1.609799802,1,0.02763374,0.074642804,0.872844974,0.560889519,1,1
5985,tcf4,tcf7l1,0,0,1.914282368,6.66371449,49.32702236,192.8148091,123.7199087,137.1373625,-1.074121568,1.842768245,6.441108617,2.508156843,0.711238743,1.490871859,1.983194484,1,-0.080943147,0.07298841,0,0.728112693,-1,1
5986,brca1,gtf2i,0,0,0.572974622,0.629514961,0.919880714,0.555254336,4.332169572,6.123959763,0.849973759,0.353060536,0.295028671,4.709490594,11.02910751,1.245971002,0.716089876,1,0.047451704,0.118862871,1.435768349,1.819855308,1,1
5987,brca1,gtf3c2,0,0,0.275542119,1.26442599,1.142320046,6.641522332,4.295844399,12.95394717,4.571074962,0.221994277,1.062201915,3.760631195,1.950448485,1.269530042,1.110803324,1,0.09145192,0.100694344,1.419371724,0.908609439,1,1
5988,brca1,hbp1,0,0,0.546527959,0.89392249,0.832697956,2.398034426,3.881495384,9.654729579,2.338395537,0.329962415,0.651180122,4.661348521,4.026101325,1.299761905,1.005473456,1,0.08771911,0.131730671,1.083441774,4.239292271,-1,1
5989,brca1,hdac2,0,0,0.546128804,1.424342631,0.876142074,1.82017386,4.087268836,4.166591299,-2.021096328,0.336424257,0.799056264,4.665075399,2.289117206,1.296917253,0.837211804,1,-0.064985396,0.063907782,0.642057342,0.321982166,1,-1
5990,tcf4,tead1,0,0,6.29011789,4.853748228,10.32332278,29.27913517,25.84657913,4.036727443,3.078846646,3.908577313,4.163537805,2.503707352,0.137870447,1.380491043,1.708227041,1,0.252536442,0.134574679,2.677799135,1.320792388,1,1
5991,arid2,mga,0,0,0.667763725,1.343000014,1.968652615,2.180391485,12.26493133,18.18922173,2.677052814,0.49862944,0.831092939,6.230114563,8.342181601,1.112907413,0.502523315,1,0.099814646,0.243874612,7.485745395,6.289891963,1,1
5992,arid2,mitf,0,0,0.555695556,0.248490006,0.829208814,0.53205322,7.755409329,3.718111392,1.075077932,0.33272164,0.169381917,9.35278207,6.988232101,0.961142857,2.014311143,1,0.07365914,0.141164058,0.677157147,1.859466941,1,1
5993,lef1,polr3a,0,0,0.296207275,0.61657316,0.653328731,0.99909677,5.580061544,4.97806788,0.112477957,0.203805566,0.381276052,8.540970698,4.982568286,1.757188745,1.127199265,1,0.00664404,0.14610101,2.628570152,1.21619275,1,-1
5994,lef1,polr3g,0,0,0.115656295,0.762380044,0.720685931,18.16121836,5.415085876,65.83198611,4.963387189,0.09966239,0.731665836,7.513794345,3.624866174,1.773295553,1.536795702,1,0.051222477,0.155162745,4.143304109,5.569493745,-1,1
5995,lef1,pou2f1,0,0,0.002669895,0.19243141,0.001992091,0.627675137,2.971313723,10.95798333,0.110282288,0.00114086,0.147278926,1491.55517,17.45804906,1.19621422,2.11317551,1,0.012122193,0.181779356,0.522773522,2.797804069,-1,1
5996,tcf4,tgif1,0,0,6.989584005,1.00E-04,250.9200659,273.7235407,24.79669854,324.9634869,28.83744312,6.800159978,1.00E-04,0.098823099,1.187195979,1.358733386,0.925688136,1,0.068600205,0.163892776,6.261114626,2.011601148,1,1
5997,tcf4,thap11,0,0,0.885292104,0.162691395,8.516588695,0.236320195,23.47319697,4.028804196,0.244250494,0.801931963,0.096356254,2.756173605,17.04807408,1.386097643,1.629293201,1,0.005971925,0.150582642,5.78431568,3.113903048,1,1
5998,arid2,mybl2,0,0,0.698781673,1.542736552,2.518925731,4.507482749,12.71235694,9.84241374,4.997868822,0.547028961,1.14935642,5.046737498,2.183572137,1.119850653,0.527075639,1,0.144770163,0.18222239,5.120098359,3.564283863,1,1
5999,arid2,myef2,0,0,1.976396098,1.113658248,2.56170717,144.2296592,15.10571695,178.1675641,-1.727329386,1.115652896,1.105125109,5.896738365,1.235304618,1.111203677,2.315235457,1,-0.019204215,0.132759377,2.020958158,2.239675626,1,-1
6000,tcf4,topors,0,0,1.183272303,0.0001,50.9083318,8.825568415,129.2615018,11.38414769,19.20032157,1.156394011,1.00E-04,2.539103076,1.289905325,1.435255102,0.951922294,1,0.093979132,0.207467545,7.082008119,2.169157008,1,-1
6001,tcf4,trp53,0,0,1.00E-04,0.0001,3.232613774,11.57256,9.049856591,33.08809431,8.390769048,1.00E-04,1.00E-04,2.799547741,2.859185375,1.257080335,0.310221471,1,0.276926987,0.22358675,5.297745692,11.58054951,1,1
6002,brca1,hmga2,0,0,0.526148653,1.571146849,0.860641929,2.683919104,4.260140252,8.031081777,3.456885478,0.326527738,0.991014262,4.949956664,2.992296513,1.307894563,0.660595986,1,0.115683755,0.095803487,0.691978595,1.263492814,1,1
6003,tcf4,ubp1,0,0,2.075578784,4.435809829,13.24552969,4.860798947,36.97152527,6.892613916,-2.084685532,1.794396304,2.319295161,2.791245509,1.418000208,1.466962802,0.771575181,1,-0.060918008,0.139502236,2.638694869,0.486399376,1,-1
