,0,1,2,3
4621,102,58,1.0,8.295608630714453
4622,102,61,1.0,10.43738538434417
4623,102,62,1.0,7.760945308213822
4624,102,71,-1.0,6.46478915995605
4625,102,74,1.0,8.318954879096289
4626,102,80,1.0,5.849789043923589
4627,102,84,1.0,5.862328967741005
4628,102,85,1.0,10.169858826494686
4629,102,87,1.0,7.046750377483841
4630,102,95,1.0,9.948217491486076
4631,102,109,1.0,7.474396187542721
4632,102,113,1.0,1.7226476605575831
4633,102,117,-1.0,3.42018946078378
4634,102,129,1.0,3.556104217709265
4635,102,132,-1.0,3.2298732971965354
4636,102,133,1.0,10.690115615926809
4637,103,1,1.0,5.449869640293091
4638,103,4,1.0,11.183104613249233
4639,103,5,1.0,16.089920880714384
4640,103,7,-1.0,11.521845618238803
4641,103,12,1.0,4.721901483356538
4642,103,13,1.0,7.999261417713444
4643,103,14,1.0,11.757441301887916
4644,103,17,1.0,15.290301904150164
4645,103,20,1.0,6.245434016771201
4646,103,23,1.0,5.903455329032024
4647,103,29,1.0,9.993140815730309
4648,103,32,1.0,6.416577411853437
4649,103,41,1.0,12.946646018661726
4650,103,44,1.0,13.851696682469605
4651,103,52,1.0,26.45857401004976
4652,103,56,1.0,6.212641573006978
4653,103,59,1.0,15.144386572876485
4654,103,65,1.0,17.622481106101922
4655,103,67,1.0,7.512540131829762
4656,103,71,1.0,7.368621025989592
4657,103,72,1.0,5.047521188827014
4658,103,73,1.0,17.31127975167741
4659,103,74,1.0,14.982946863636316
4660,103,81,1.0,12.427350777634684
4661,103,89,1.0,7.170223151915449
4662,103,90,1.0,9.846056864331503
4663,103,105,-1.0,2.5914379060150474
4664,103,107,-1.0,3.057970625065209
4665,103,110,1.0,14.030767150764715
4666,103,111,1.0,2.4328622177430432
4667,103,114,1.0,11.164381260733045
4668,103,125,1.0,9.481221670756645
4669,103,128,1.0,3.812094100658569
4670,104,6,1.0,7.739418793199146
4671,104,10,1.0,7.008276342124206
4672,104,17,1.0,5.28403432737041
4673,104,25,1.0,6.385490485805487
4674,104,36,1.0,4.189075431913474
4675,104,40,1.0,5.8005513259443084
4676,104,42,1.0,6.894557327297105
4677,104,45,-1.0,12.802360750400872
4678,104,49,-1.0,3.0946868340046927
4679,104,51,-1.0,5.094248225509603
4680,104,52,1.0,11.417637241823751
4681,104,56,1.0,5.373773230393785
4682,104,58,1.0,6.321092008176107
4683,104,66,1.0,5.933877053110577
4684,104,71,1.0,4.604092515178934
4685,104,78,1.0,9.729180291807522
4686,104,80,1.0,4.56375797653676
4687,104,81,1.0,10.580230977205288
4688,104,87,1.0,7.5174605240669425
4689,104,90,1.0,8.077211038101318
4690,104,93,1.0,3.035833630520825
4691,104,98,1.0,6.322976436831122
4692,104,109,1.0,5.082765210662981
4693,104,111,1.0,6.350858882024772
4694,104,120,1.0,6.207860697817777
4695,104,125,1.0,8.155509995942275
4696,104,131,1.0,5.963782173224947
4697,104,133,1.0,11.522970111981865
4698,105,2,1.0,2.0824681263351814
4699,105,3,1.0,0.9800824573840144
4700,105,4,1.0,2.4374724870712545
4701,105,7,1.0,1.3126397204311888
4702,105,9,1.0,1.8543563299632004
4703,105,10,-1.0,0.5590300362082894
4704,105,11,-1.0,2.9121992771439262
4705,105,14,1.0,2.320449129794593
4706,105,17,-1.0,1.1035571454693809
4707,105,18,1.0,0.5873069645175668
4708,105,19,1.0,2.247102299877654
4709,105,20,1.0,1.5947187486158798
4710,105,21,1.0,3.178484085643675
4711,105,22,1.0,0.609304225392651
4712,105,23,1.0,1.7480447982027931
4713,105,25,-1.0,0.3751473599032713
4714,105,26,1.0,1.147161249299545
4715,105,27,1.0,1.5685837325498142
4716,105,28,1.0,0.3697113720510671
4717,105,29,1.0,0.2798924744117346
4718,105,31,-1.0,1.0593505370914276
4719,105,32,1.0,0.0977722215469724
4720,105,35,1.0,2.2219613356021206
4721,105,36,1.0,1.16658925495275
4722,105,38,1.0,1.5492486457755992
4723,105,39,1.0,2.1351647265887985
4724,105,41,1.0,1.704046780741074
4725,105,43,1.0,2.0397324888095616
4726,105,44,1.0,1.303499418713829
4727,105,46,1.0,1.1545402731101868
4728,105,47,1.0,1.715220898769542
4729,105,49,-1.0,0.7713776546993835
4730,105,51,1.0,2.3898899843610635
4731,105,55,-1.0,2.1553589173082126
4732,105,57,1.0,0.6955590886087049
4733,105,58,1.0,2.180589849706373
4734,105,59,1.0,1.980027895871601
4735,105,60,1.0,9.992007221626409e-16
4736,105,61,1.0,0.0474265034481036
4737,105,62,-1.0,1.353814817084505
4738,105,63,1.0,1.3879974623129523
4739,105,64,1.0,1.6152712224497836
4740,105,65,1.0,0.3750013705283647
4741,105,68,1.0,0.5969377846386735
4742,105,69,1.0,2.4843501610294094
4743,105,70,-1.0,2.3896994658591777
4744,105,71,1.0,1.4726880015426054
4745,105,72,1.0,0.811861433955035
4746,105,74,1.0,3.619282844062459
4747,105,76,1.0,1.1260942235561018
4748,105,78,1.0,2.0434964017708173
4749,105,79,1.0,1.2541631680464853
4750,105,80,1.0,2.0318147501308346
4751,105,81,-1.0,0.7612259633517913
4752,105,82,-1.0,0.0
4753,105,83,1.0,2.074077915336832
4754,105,85,1.0,2.134643286955033
4755,105,86,1.0,0.0
4756,105,87,1.0,1.6563864116052247
4757,105,90,1.0,1.4736976305674971
4758,105,91,1.0,0.7836291885576401
4759,105,92,1.0,0.2166219236020885
4760,105,94,-1.0,0.1102753487758834
4761,105,95,1.0,0.8567636221175219
4762,105,96,1.0,0.6771044380074221
4763,105,97,1.0,2.0731431435474788
4764,105,98,1.0,1.8005954723106203
4765,105,99,-1.0,2.763705473890825
4766,105,100,1.0,1.9279473405410936
4767,105,102,1.0,1.2541776495731167
4768,105,103,1.0,1.709438253773432
4769,105,104,-1.0,0.1025025940677942
4770,105,107,1.0,1.1658561329403616
4771,105,108,1.0,5.632533927442148
4772,105,109,1.0,1.7958984191491163
4773,105,110,1.0,1.398258031468067
4774,105,112,1.0,0.4201686200026455
4775,105,113,-1.0,1.3185894400214495
4776,105,114,1.0,1.8723077573629632
4777,105,115,1.0,0.9995243215544072
4778,105,118,1.0,2.373210525491344
4779,105,120,1.0,3.604395070227522
4780,105,121,1.0,1.4837161474693372
4781,105,122,1.0,1.0622451863516438
4782,105,123,1.0,0.4946622270567637
4783,105,124,1.0,1.3313082970934174
4784,105,125,1.0,1.7499388628639034
4785,105,127,1.0,0.989977035388812
4786,105,131,1.0,1.4084389876628896
4787,105,133,-1.0,0.8790670013708731
4788,105,134,-1.0,0.0
4789,106,5,1.0,5.510712777393287
4790,106,9,1.0,2.042794980022592
4791,106,10,1.0,1.625534657280188
4792,106,18,1.0,9.988045500063048
4793,106,30,1.0,3.307560961809336
4794,106,35,1.0,2.588713266883662
4795,106,41,1.0,4.113451098774237
4796,106,43,1.0,3.772568307184475
4797,106,45,1.0,5.425091987278996
4798,106,49,1.0,0.4212204611388944
4799,106,53,1.0,0.7228903961028066
4800,106,67,-1.0,1.829884946234157
4801,106,73,1.0,1.827373853142911
4802,106,74,1.0,2.6246398587145476
4803,106,81,1.0,1.876094691289012
4804,106,85,1.0,3.865113492993003
4805,106,94,-1.0,0.0
4806,106,101,1.0,1.3457624993195485
4807,106,104,1.0,2.854418161963267
4808,106,107,1.0,1.070791528611529
4809,106,109,1.0,3.0085584863963524
4810,106,112,-1.0,0.6393300329198685
4811,106,118,1.0,1.8017931192741936
4812,106,120,1.0,4.251021265092501
4813,106,121,1.0,7.010533795164962
4814,106,122,-1.0,1.3479122759126585
4815,106,124,1.0,2.488148710225768
4816,106,130,1.0,0.0976840361402659
4817,107,2,1.0,1.5547895749061729
4818,107,4,1.0,4.144318021529866
4819,107,5,1.0,5.571543669951128
4820,107,6,1.0,3.036983255091657
4821,107,7,-1.0,4.214042557361689
4822,107,8,1.0,2.0612964805211593
4823,107,9,1.0,2.714204696673238
4824,107,13,-1.0,1.2287780050788522
4825,107,14,1.0,3.125274483515142
4826,107,16,1.0,1.5304716328244492
4827,107,17,-1.0,1.9711562945973264
4828,107,19,1.0,1.318799750153934
4829,107,21,1.0,4.970688346905633
4830,107,22,1.0,1.3329385059300194
4831,107,23,1.0,0.9657244495174092
4832,107,24,1.0,2.020302031062275
4833,107,25,1.0,1.183242624879426
4834,107,27,1.0,2.4398187085081924
4835,107,30,1.0,6.632563894489663
4836,107,31,-1.0,1.3943776883178218
4837,107,33,1.0,5.140850861953499
4838,107,34,-1.0,0.3982616042314563
4839,107,37,1.0,1.9213986225851944
4840,107,38,1.0,2.7320827563770074
4841,107,39,1.0,3.2191448979560535
4842,107,40,-1.0,0.1807188517628898
4843,107,41,1.0,4.721739592004985
4844,107,42,1.0,4.103506232153609
4845,107,43,1.0,1.8084594755798071
4846,107,44,1.0,2.544740288188599
4847,107,46,1.0,2.998577318384474
4848,107,47,1.0,4.651051477774697
4849,107,48,-1.0,1.16107296780047
4850,107,49,1.0,1.4628030000801644
4851,107,50,1.0,0.9506464168286052
4852,107,51,1.0,3.70427709738129
4853,107,52,1.0,7.803319032859104
4854,107,55,1.0,7.652813143711965
4855,107,56,1.0,3.550606940942299
4856,107,57,1.0,2.1541835192817365
4857,107,58,-1.0,1.9413536695012543
4858,107,59,1.0,3.8294600852478866
4859,107,60,-1.0,1.5909489281758806
4860,107,63,1.0,2.882173252867771
4861,107,64,1.0,1.539756439739674
4862,107,66,1.0,0.8451210180592537
4863,107,68,-1.0,1.0777162692932285
4864,107,69,-1.0,0.4912101945340725
4865,107,70,1.0,4.766575105972235
4866,107,71,1.0,1.401137852543333
4867,107,72,1.0,0.0
4868,107,74,1.0,5.376974018588308
4869,107,77,-1.0,1.4780346992037574
4870,107,78,1.0,4.388748820108321
4871,107,79,1.0,1.553993654565894
4872,107,81,1.0,2.159997469722852
4873,107,83,1.0,1.9926231086988369
4874,107,85,1.0,4.7894805296312475
4875,107,86,1.0,4.840704470884871
4876,107,87,1.0,4.250353686149805
4877,107,89,1.0,2.167222787961536
4878,107,90,1.0,2.1203530621317856
4879,107,93,1.0,1.4268928553105575
4880,107,94,1.0,1.229282463621625
4881,107,96,1.0,0.4347637342588858
4882,107,97,1.0,3.355063925656502
4883,107,99,1.0,2.409026361109577
4884,107,100,1.0,1.8061227847375971
4885,107,105,1.0,0.8772786551623688
4886,107,106,-1.0,0.983292988316034
4887,107,108,1.0,5.622631251463531
4888,107,110,1.0,1.908817930372238
4889,107,111,1.0,1.5458813199775796
4890,107,112,1.0,0.5461131928674037
4891,107,114,1.0,4.746219890417756
4892,107,115,1.0,2.335504525307123
4893,107,118,1.0,1.7803237234329623
4894,107,119,1.0,3.704384628103344
4895,107,120,1.0,3.5124398369830816
4896,107,123,1.0,3.1193903324805192
4897,107,124,1.0,1.095671486676162
4898,107,125,1.0,4.365769610135841
4899,107,127,1.0,0.3616560563509867
4900,107,128,1.0,1.741669520716219
4901,107,131,1.0,3.204664916871753
4902,107,132,-1.0,0.3783148291960322
4903,107,134,-1.0,0.9662328017086772
4904,108,5,1.0,18.56392589573825
4905,108,8,1.0,3.749397569253391
4906,108,9,1.0,33.20623915545032
4907,108,10,1.0,4.388641635133994
4908,108,11,1.0,10.883623398541918
4909,108,12,1.0,24.76769826992964
4910,108,13,1.0,17.463355044711754
4911,108,14,1.0,22.62048152601959
4912,108,19,1.0,12.725532138305518
4913,108,20,1.0,10.9437938277709
4914,108,21,1.0,49.3570380157813
4915,108,22,1.0,12.592929142321076
4916,108,23,1.0,9.077267200425158
4917,108,24,1.0,8.405299701601296
4918,108,28,1.0,5.619498941020524
4919,108,32,-1.0,10.50973845209203
4920,108,35,1.0,28.240777175984743
4921,108,36,1.0,22.5623530938662
4922,108,37,1.0,6.741269928508983
4923,108,40,1.0,24.276788639978903
4924,108,41,1.0,15.353507864477953
4925,108,42,1.0,9.229667521993122
4926,108,46,1.0,20.497136259765146
4927,108,47,1.0,20.742990360915705
4928,108,48,-1.0,4.440892098500626e-15
4929,108,52,1.0,30.97277457001392
4930,108,53,1.0,19.4683305028645
4931,108,55,-1.0,21.86577009847158
4932,108,57,1.0,6.09264087575606
4933,108,58,1.0,5.5882900493308005
4934,108,59,1.0,30.377297685604617
4935,108,60,-1.0,3.234206721829712
4936,108,62,-1.0,8.880151197121922
4937,108,65,1.0,5.04934444199624
4938,108,69,1.0,14.407291714694718
4939,108,73,1.0,34.62766774240879
4940,108,74,1.0,45.42162242966995
4941,108,75,1.0,4.303872601871065
4942,108,76,1.0,18.88807101551675
4943,108,78,1.0,9.466765927569991
4944,108,81,1.0,13.234885112739969
4945,108,82,-1.0,4.830641603592202
4946,108,83,1.0,17.418780650772288
4947,108,85,1.0,12.57708560712927
4948,108,86,1.0,17.25447150642604
4949,108,87,1.0,9.11607443594822
4950,108,89,1.0,12.928590986543464
4951,108,96,1.0,16.75069775716836
4952,108,99,1.0,24.03474598921137
4953,108,100,1.0,9.465179810205417
4954,108,107,1.0,12.648387508145415
4955,108,109,1.0,25.463169635427263
4956,108,110,-1.0,19.042336736739735
4957,108,111,1.0,8.191886306664369
4958,108,112,-1.0,17.17942698712306
4959,108,118,-1.0,5.610597830864107
4960,108,119,-1.0,10.889955674493509
4961,108,122,1.0,7.305052657227527
4962,108,124,-1.0,4.9709663827779895
4963,108,127,-1.0,4.624641294509535
4964,108,128,1.0,0.5118598701438036
4965,108,130,1.0,5.104122515398994
4966,108,131,1.0,44.182825637847046
4967,108,132,-1.0,6.472010174242767
4968,108,133,1.0,17.968299909429255
4969,108,134,1.0,10.979031606424837
4970,109,4,1.0,8.817776434750188
4971,109,7,1.0,1.7773221761230271
4972,109,15,1.0,0.9505815171656048
4973,109,17,1.0,5.750507205199944
4974,109,21,1.0,3.753232776436844
4975,109,25,1.0,5.237816309909963
4976,109,27,1.0,2.8950348593452793
4977,109,28,1.0,2.4845716275080227
4978,109,36,1.0,3.843789132911143
4979,109,37,1.0,2.2995478639976117
4980,109,38,1.0,2.694323163676628
4981,109,42,1.0,3.594019886122895
4982,109,45,1.0,6.9832669946381785
4983,109,50,1.0,2.7318514915888983
4984,109,59,1.0,3.8218376306882833
4985,109,65,1.0,0.8979161754237311
4986,109,72,1.0,2.3591857180611875
4987,109,73,1.0,1.4902962652876446
4988,109,74,1.0,11.088717142977789
4989,109,78,1.0,4.517185059761017
4990,109,80,1.0,4.88285113611383
4991,109,84,1.0,5.637486084146865
4992,109,85,1.0,6.264564353190281
4993,109,108,1.0,10.874809240657711
4994,109,117,1.0,1.333710966396101
4995,109,120,1.0,4.190846861010984
4996,109,129,1.0,2.585782214612883
4997,109,133,1.0,1.7822436381987783
4998,110,3,1.0,4.229878248208559
4999,110,5,-1.0,5.367170502923673
5000,110,7,1.0,4.008423044381094
5001,110,9,1.0,5.018561803721636
5002,110,10,1.0,1.9980364610432264
5003,110,11,1.0,4.612050556774408
5004,110,13,1.0,5.070266819071302
5005,110,16,1.0,0.1804841647477572
5006,110,17,-1.0,3.7297994524113
5007,110,20,1.0,2.4963985334116185
5008,110,21,1.0,7.610402322023217
5009,110,23,1.0,4.5070102479506415
5010,110,25,1.0,4.518130556270231
5011,110,35,1.0,4.324251698741255
5012,110,38,1.0,4.679220669502687
5013,110,39,-1.0,5.211962547774738
5014,110,43,1.0,2.6279102647782304
5015,110,44,1.0,1.405484224177972
5016,110,47,1.0,4.8368120900243525
5017,110,48,1.0,0.1682607611017975
5018,110,49,1.0,2.806615919329455
5019,110,51,-1.0,5.609278421503074
5020,110,53,1.0,2.426932642232668
5021,110,55,1.0,5.220663743391562
5022,110,58,-1.0,2.5259441558902007
5023,110,59,1.0,8.69676417063378
5024,110,60,-1.0,0.0
5025,110,63,1.0,1.5422202714516575
5026,110,64,1.0,5.67713138756411
5027,110,65,1.0,1.7295896636049934
5028,110,66,1.0,1.797396801061979
5029,110,67,1.0,2.679965078964571
5030,110,68,-1.0,2.1466142543035924
5031,110,69,-1.0,0.6694449405944819
5032,110,71,1.0,5.0999056849236855
5033,110,72,1.0,0.0
5034,110,76,-1.0,2.5943176114425204
5035,110,79,1.0,0.397847850102054
5036,110,83,1.0,4.7588909543051905
5037,110,86,-1.0,1.9620255324693048
5038,110,87,1.0,9.761695250768398
5039,110,89,1.0,4.357749583831923
5040,110,90,1.0,3.5157012844422924
5041,110,91,1.0,5.877070130560313
5042,110,92,-1.0,1.6336415157752724
5043,110,94,1.0,4.466921845647644
5044,110,95,1.0,5.337604081574425
5045,110,96,1.0,4.468513737303944
5046,110,97,1.0,6.040182519706262
5047,110,99,1.0,2.6799045335183305
5048,110,101,-1.0,0.2025170254126642
5049,110,102,1.0,3.007472863077374
5050,110,103,1.0,3.4550386829862347
5051,110,105,-1.0,1.5099468960213522
5052,110,106,-1.0,1.5894064939925627
5053,110,107,1.0,3.6369312283273687
5054,110,108,1.0,7.938353704928176
5055,110,113,1.0,6.573957041821552
5056,110,114,1.0,3.218550994922094
5057,110,119,-1.0,2.653721591133536
5058,110,120,1.0,6.326237815916359
5059,110,127,1.0,1.9325964687802153
5060,110,128,1.0,2.884793465427444
5061,110,131,-1.0,1.0866113859983806
5062,110,134,-1.0,0.0
5063,111,3,1.0,3.2575645258775325
5064,111,5,1.0,6.229341029437436
5065,111,7,1.0,2.726252289585764
5066,111,10,1.0,1.9484599458262732
5067,111,12,1.0,3.7533956328042386
5068,111,13,1.0,3.601371059440293
5069,111,17,1.0,2.8009352225183566
5070,111,20,1.0,3.7607557419694913
5071,111,21,1.0,7.218900992934747
5072,111,28,1.0,11.871186762679102
5073,111,30,1.0,7.693244380908736
5074,111,33,1.0,2.6024542257269663
5075,111,39,1.0,4.503378912121731
5076,111,43,1.0,1.854713594017016
5077,111,44,1.0,2.1141943839562787
5078,111,46,1.0,2.396534917827788
5079,111,47,1.0,4.388329569405712
5080,111,49,1.0,2.679021882309165
5081,111,51,1.0,6.700392532517379
5082,111,56,1.0,0.735092727492243
5083,111,58,1.0,2.9060910326148455
5084,111,62,1.0,2.4214249933060232
5085,111,64,1.0,2.698614025189216
5086,111,68,-1.0,3.7002899958213287
5087,111,73,1.0,5.57567154895688
5088,111,78,1.0,4.545103547085457
5089,111,81,1.0,1.6289060718445312
5090,111,87,1.0,4.748017591587899
5091,111,91,1.0,2.10664761890223
5092,111,95,1.0,3.0602351527266607
5093,111,98,1.0,4.66838199263961
5094,111,103,1.0,3.601762090732508
5095,111,105,1.0,2.5832682544593064
5096,111,108,1.0,8.00942394688527
5097,111,109,1.0,5.354018174110758
5098,111,110,1.0,6.385154733699217
5099,111,114,1.0,2.1880759068771547
5100,111,119,1.0,8.32550146894528
5101,111,120,1.0,6.333262806922162
5102,111,121,1.0,1.71171621652684
5103,111,123,1.0,2.5064222998924905
5104,111,124,1.0,3.0626800952698177
5105,111,125,1.0,6.6012878693904335
5106,111,129,1.0,2.8625991908957307
5107,111,132,-1.0,0.425725409942095
5108,112,5,1.0,2.8373802783526703
5109,112,25,1.0,2.006674207069446
5110,112,35,1.0,2.269052506546685
5111,112,45,1.0,2.9431152894788664
5112,112,47,1.0,2.8472382666245406
5113,112,52,1.0,6.949118568183693
5114,112,71,1.0,1.8223644337573273
5115,112,72,1.0,0.6327981633193793
5116,112,80,1.0,2.7928878436440585
5117,112,82,-1.0,0.0
5118,112,84,1.0,3.0727960400561143
5119,112,88,1.0,1.2294283495683067
5120,112,107,1.0,1.948939958785976
5121,112,123,-1.0,0.0826624823218638
5122,112,134,1.0,0.2647441891381006
5123,113,3,1.0,4.6946043503076105
5124,113,4,1.0,3.701133726522923
5125,113,11,1.0,0.8559441129714748
5126,113,15,1.0,2.969697419327878
5127,113,16,1.0,1.0320703723037477
5128,113,17,1.0,2.6058004215125807
5129,113,20,1.0,1.9895106946077563
5130,113,21,1.0,4.2541053988681465
5131,113,22,-1.0,1.3311722746535772
5132,113,26,1.0,0.8331333916559127
5133,113,32,-1.0,1.4563329917434955
5134,113,36,1.0,4.21434458037644
5135,113,38,-1.0,0.5434091642410858
5136,113,39,1.0,3.732122435127259
5137,113,42,1.0,3.6115633791152506
5138,113,44,-1.0,0.4754177837756234
5139,113,46,1.0,2.319927067668906
5140,113,47,1.0,1.7640583795807356
5141,113,49,1.0,1.054862562072849
5142,113,51,1.0,2.2795220686029567
5143,113,55,-1.0,2.7086870795099145
5144,113,60,1.0,0.2492188306988365
5145,113,61,1.0,1.2462735614701812
5146,113,62,-1.0,3.990953606803647
5147,113,71,-1.0,2.644495875073297
5148,113,73,1.0,6.257301926564559
5149,113,79,1.0,0.0
5150,113,81,1.0,3.5085724506443037
5151,113,82,1.0,5.373134704973692
5152,113,84,1.0,4.482893200087005
5153,113,85,1.0,4.682673488010028
5154,113,87,-1.0,2.5477543316130182
5155,113,89,1.0,3.261041921655801
5156,113,95,1.0,2.6417854535229095
5157,113,97,1.0,3.465716529636203
5158,113,98,1.0,3.900397322980375
5159,113,102,1.0,0.7272505262033522
5160,113,104,1.0,0.2337090044007713
5161,113,105,-1.0,1.1863627314318328
5162,113,110,1.0,4.931281716072736
5163,113,114,1.0,3.666030955497809
5164,113,117,1.0,4.654376761942447
5165,113,119,1.0,0.1025797381893248
5166,113,128,1.0,1.4230004541511565
5167,113,132,1.0,0.3125568303165992
5168,114,2,1.0,3.829989400779623
5169,114,3,1.0,5.896155189405677
5170,114,5,1.0,7.633606878645489
5171,114,7,1.0,6.399991372488698
5172,114,8,1.0,4.151991145450735
5173,114,9,1.0,5.534392326812628
5174,114,12,1.0,8.339019808699923
5175,114,13,1.0,5.400921662188041
5176,114,14,1.0,5.2878956822588306
5177,114,17,1.0,5.208355432633095
5178,114,19,1.0,7.1163059498791075
5179,114,24,1.0,6.294419088074556
5180,114,27,1.0,4.674055280869629
5181,114,30,1.0,8.395530120094223
5182,114,35,1.0,5.762404615979236
5183,114,41,1.0,4.509144869546034
5184,114,42,1.0,5.254850244430032
5185,114,52,1.0,17.043731715819447
5186,114,55,1.0,8.536437795216559
5187,114,59,1.0,7.581881685461541
5188,114,62,1.0,2.517918812960904
5189,114,63,1.0,3.212863482434831
5190,114,64,1.0,5.303412855368983
5191,114,65,1.0,1.898390815215618
5192,114,71,1.0,4.366633979737569
5193,114,73,1.0,4.3135551141194295
5194,114,74,1.0,6.010793867995128
5195,114,78,1.0,6.532240122385554
5196,114,83,1.0,3.7224886196690807
5197,114,84,1.0,8.087810699345177
5198,114,85,1.0,9.181797605148605
5199,114,89,1.0,3.83993760817142
5200,114,92,1.0,2.841681662876556
5201,114,93,1.0,2.256329993480926
5202,114,97,1.0,4.3274127081151
5203,114,107,1.0,6.7871056430075765
5204,114,109,1.0,3.6586096060467854
5205,114,120,1.0,6.224261796811539
5206,114,123,1.0,2.423541385448427
5207,114,125,1.0,4.820637406965283
5208,114,127,1.0,2.9253612569459966
5209,114,131,1.0,2.2248419554535115
5210,114,133,1.0,4.077989089784066
5211,115,9,1.0,3.380961229506618
5212,115,12,1.0,10.269487043174776
5213,115,13,1.0,5.28015947536932
5214,115,17,1.0,4.856751004949102
5215,115,25,1.0,2.209416042976695
5216,115,26,1.0,4.338510925594411
5217,115,37,-1.0,2.0810812311364573
5218,115,38,1.0,1.3593964827865213
5219,115,39,1.0,2.884183339607893
5220,115,52,1.0,8.046414613476477
5221,115,54,1.0,7.42141958998644
5222,115,56,1.0,10.111129498428484
5223,115,61,1.0,5.893463502046508
5224,115,63,1.0,1.9305391691657148
5225,115,70,1.0,3.2713518083866004
5226,115,73,1.0,5.080509639571659
5227,115,74,1.0,5.3555156392360885
5228,115,82,1.0,3.9639601457413023
5229,115,83,1.0,2.75016861031456
5230,115,85,1.0,10.406054786243162
5231,115,87,1.0,5.974029579231389
5232,115,103,-1.0,2.499720088187173
5233,115,116,1.0,4.521371785434669
5234,115,119,1.0,2.298912394656962
5235,115,125,1.0,9.708968940329312
5236,115,128,-1.0,2.1278497825233087
5237,115,133,1.0,1.6746553152527308
5238,116,2,1.0,0.1385501551877909
5239,116,10,1.0,0.857634583984903
5240,116,11,1.0,1.5163605992860174
5241,116,12,1.0,1.2114866326197973
5242,116,15,1.0,0.3072954506553582
5243,116,17,-1.0,0.993292255251282
5244,116,18,1.0,0.3406913258553057
5245,116,26,1.0,0.1140321312811027
5246,116,34,1.0,0.3251402263805786
5247,116,37,1.0,1.2833835942114311
5248,116,38,1.0,0.0204722293858963
5249,116,40,1.0,0.5748371243265588
5250,116,45,1.0,1.2796130102613148
5251,116,50,1.0,0.0931398383072404
5252,116,52,1.0,3.672260146286246
5253,116,53,1.0,0.0953179294565682
5254,116,55,1.0,1.1888556444723934
5255,116,57,1.0,0.3608467827081225
5256,116,58,1.0,0.962012591077166
5257,116,63,-1.0,0.4739072823466679
5258,116,66,-1.0,0.1154864072879867
5259,116,68,1.0,1.2003390133904357
5260,116,73,1.0,1.1082027686361038
5261,116,77,1.0,0.1924356059718459
5262,116,78,1.0,1.1995403715893165
5263,116,79,1.0,0.0687095044595824
5264,116,82,1.0,0.0380404440515202
5265,116,84,1.0,1.0526643536769325
5266,116,85,1.0,1.6606435850241603
5267,116,86,1.0,0.0466366839252873
5268,116,87,-1.0,0.6012115854474221
5269,116,88,1.0,0.2509707860056057
5270,116,89,-1.0,0.1671374186925044
5271,116,96,1.0,0.170183092780956
5272,116,98,1.0,1.265110098810498
5273,116,99,1.0,0.7178758070106676
5274,116,101,1.0,0.9062002223935604
5275,116,102,1.0,0.1060739767371619
5276,116,103,1.0,0.6653674229869339
5277,116,106,-1.0,0.3657777615915151
5278,116,109,1.0,0.8950585717994726
5279,116,112,1.0,0.7862626020243716
5280,116,113,-1.0,3.3306690738754696e-16
5281,116,114,1.0,1.1763657349360224
5282,116,115,1.0,0.8048591306858278
5283,116,117,1.0,1.0350507103629127
5284,116,120,1.0,1.299639255505198
5285,116,123,1.0,0.3573077310045661
5286,116,129,1.0,0.8159859379531438
5287,116,130,1.0,1.0159842673098112
5288,116,132,1.0,0.7707811075329385
5289,116,133,1.0,0.2265084683989782
5290,116,134,1.0,0.8037586075989995
5291,117,25,1.0,1.7004342108091206
5292,117,32,1.0,0.5821856465909024
5293,117,37,1.0,2.965570289815479
5294,117,38,1.0,1.98516661655208
5295,117,45,1.0,5.829592570218251
5296,117,51,1.0,4.3031015218131135
5297,117,52,1.0,5.614021367136374
5298,117,54,1.0,2.0047411080495747
5299,117,73,1.0,2.652577976255257
5300,117,80,1.0,2.897352446988963
5301,117,84,1.0,3.275128147059216
5302,117,85,1.0,2.7178039149370874
5303,117,88,1.0,0.5815544524592361
5304,117,109,1.0,2.553387325179287
5305,117,120,1.0,3.62584853956298
5306,118,3,1.0,10.93498862565198
5307,118,4,1.0,5.298061295975061
5308,118,5,1.0,4.7123964546751775
5309,118,7,1.0,8.059496182709825
5310,118,9,1.0,5.7322889982274985
5311,118,11,-1.0,3.2426279461098435
5312,118,12,1.0,2.716840575005534
5313,118,13,1.0,6.238847579508406
5314,118,14,1.0,9.095091026872284
5315,118,17,1.0,4.0949992957563035
5316,118,19,1.0,4.231407548083126
5317,118,20,1.0,7.456919529923162
5318,118,21,1.0,8.528113536258918
5319,118,24,1.0,4.422712968308787
5320,118,29,1.0,6.8548962439301455
5321,118,30,1.0,9.258167869903184
5322,118,35,1.0,4.8483535419683985
5323,118,39,1.0,4.088826313587008
5324,118,42,-1.0,3.52782667836605
5325,118,43,1.0,6.784543599935076
5326,118,46,1.0,4.002858540026304
5327,118,49,1.0,4.574513015235713
5328,118,53,1.0,6.171113041035686
5329,118,55,1.0,8.000133749387953
5330,118,58,1.0,2.9752483050577303
5331,118,61,1.0,2.269199036987449
5332,118,62,1.0,2.073599618046757
5333,118,64,-1.0,3.223634087028622
5334,118,66,1.0,3.4086819347650428
5335,118,70,1.0,4.09008883744034
5336,118,73,1.0,6.281581591948074
5337,118,74,1.0,6.022584154277383
