,0,1,2,3
7724,bptf,creb3,0.0,0.0
7725,bptf,creb3l1,0.0,0.0
7726,nfyb,tead1,0.0,0.0
7727,nfyb,tead3,0.0,0.0
7728,elf4,rarg,0.0,0.0
7729,elf4,rbpj,0.0,0.0
7730,arhgef12,maff,0.0,0.0
7731,bptf,cux1,0.0,0.0
7732,arhgef12,mafk,0.0,0.0
7733,nfyb,tgif1,0.0,0.0
7734,nfyb,thap11,0.0,0.0
7735,nfyb,topors,0.0,0.0
7736,nfyb,trp53,0.0,0.0
7737,arhgef12,meis3,0.0,0.0
7738,arhgef12,mga,0.0,0.0
7739,arhgef12,mlx,0.0,0.0
7740,nfyb,vdr,0.0,0.0
7741,bptf,ebf1,0.0,0.0
7742,nfyb,xbp1,0.0,0.0
7743,bptf,elf4,0.0,0.0
7744,bptf,elk3,0.0,0.0
7745,nfyb,zbtb4,0.0,0.0
7746,bptf,eno1,0.0,0.0
7747,nfyb,zbtb7a,0.0,0.0
7748,nfyb,zeb1,0.0,0.0
7749,nfyb,zfhx3,0.0,0.0
7750,nfyb,zfp148,0.0,0.0
7751,arhgef12,nfat5,0.0,0.0
7752,nfyb,zfp281,0.0,0.0
7753,bptf,ewsr1,0.0,0.0
7754,arhgef12,nfe2l1,0.0,0.0
7755,arhgef12,nfe2l2,0.0,0.0
7756,arhgef12,nfix,0.0,0.0
7757,arhgef12,nfkb2,0.0,0.0
7758,arhgef12,nfya,0.0,0.0
7759,arhgef12,nfyb,0.0,0.0
7760,bptf,fosl1,0.0,0.0
7761,bptf,fosl2,0.0,0.0
7762,arhgef12,nr1h2,0.0,0.0
7763,arhgef12,nr2f2,0.0,0.0
7764,bptf,foxs1,0.0,0.0
7765,bptf,fubp1,0.0,0.0
7766,pten,sox11,0.0,0.0
7767,arhgef12,osr1,0.0,0.0
7768,bptf,gtf2i,0.0,0.0
7769,arhgef12,pbx1,0.0,0.0
7770,bptf,hbp1,0.0,0.0
7771,arhgef12,polr3a,0.0,0.0
7772,bptf,hmga1,0.0,0.0
7773,bptf,hmga2,0.0,0.0
7774,bptf,hmgn3,0.0,0.0
7775,bptf,hoxb13,0.0,0.0
7776,arhgef12,prrx1,0.0,0.0
7777,arhgef12,prrx2,0.0,0.0
7778,bptf,hoxb9,0.0,0.0
7779,arhgef12,pten,0.0,0.0
7780,arhgef12,pura,0.0,0.0
7781,bptf,hoxc13,0.0,0.0
7782,arhgef12,rarg,0.0,0.0
7783,arhgef12,rbpj,0.0,0.0
7784,arhgef12,rela,0.0,0.0
7785,bptf,hsf1,0.0,0.0
7786,arhgef12,runx1,0.0,0.0
7787,bptf,irf3,0.0,0.0
7788,arhgef12,smad2,0.0,0.0
7789,arhgef12,smad3,0.0,0.0
7790,arhgef12,smad4,0.0,0.0
7791,bptf,jun,0.0,0.0
7792,arhgef12,smarcb1,0.0,0.0
7793,arhgef12,smarcc1,0.0,0.0
7794,arhgef12,smarcc2,0.0,0.0
7795,arhgef12,snai2,0.0,0.0
7796,arhgef12,sox11,0.0,0.0
7797,arhgef12,sox4,0.0,0.0
7798,tcf12,tcf4,0.0,0.0
7799,hoxb13,pbx1,0.0,0.0
7800,arhgef12,sox9,0.0,0.0
7801,bptf,meis3,0.0,0.0
7802,tcf12,thap11,0.0,0.0
7803,arhgef12,srebf1,0.0,0.0
7804,tcf12,trp53,0.0,0.0
7805,tcf12,ubp1,0.0,0.0
7806,arhgef12,stat3,0.0,0.0
7807,tcf12,vdr,0.0,0.0
7808,tcf12,xbp1,0.0,0.0
7809,tcf12,ybx1,0.0,0.0
7810,arhgef12,stat6,0.0,0.0
7811,tcf12,zfhx3,0.0,0.0
7812,bptf,nfat5,0.0,0.0
7813,bptf,nfe2l1,0.0,0.0
7814,bptf,nfe2l2,0.0,0.0
7815,bptf,nfia,0.0,0.0
7816,smarcc1,tgif1,0.0,0.0
7817,bptf,nfic,0.0,0.0
7818,ewsr1,klf4,0.0,0.0
7819,bptf,nfix,0.0,0.0
7820,bptf,nfya,0.0,0.0
7821,bptf,nfyb,0.0,0.0
7822,rela,smad4,0.0,0.0
7823,arhgef12,tcf3,0.0,0.0
7824,arhgef12,tcf4,0.0,0.0
7825,ewsr1,klf6,0.0,0.0
7826,arhgef12,tcf7l2,0.0,0.0
7827,ewsr1,klf7,0.0,0.0
7828,rela,smarcb1,0.0,0.0
7829,rela,smarcc1,0.0,0.0
7830,bptf,nr1h2,0.0,0.0
7831,arhgef12,tead1,0.0,0.0
7832,arhgef12,tead3,0.0,0.0
7833,rela,smarcc2,0.0,0.0
7834,smarcc1,topors,0.0,0.0
7835,arhgef12,thap11,0.0,0.0
7836,rela,sox11,0.0,0.0
7837,arhgef12,topors,0.0,0.0
7838,smarcc1,trp53,0.0,0.0
7839,arhgef12,trp53,0.0,0.0
7840,bptf,osr1,0.0,0.0
7841,arhgef12,twist2,0.0,0.0
7842,arhgef12,ubp1,0.0,0.0
7843,arhgef12,vdr,0.0,0.0
7844,arhgef12,vezf1,0.0,0.0
7845,arhgef12,xbp1,0.0,0.0
7846,arhgef12,ybx1,0.0,0.0
7847,bptf,pbx1,0.0,0.0
7848,smarcc1,ubp1,0.0,0.0
7849,arhgef12,zbtb4,0.0,0.0
7850,smarcc1,vdr,0.0,0.0
7851,bptf,prrx1,0.0,0.0
7852,bptf,prrx2,0.0,0.0
7853,bptf,pten,0.0,0.0
7854,smarcc1,xbp1,0.0,0.0
7855,bptf,rarg,0.0,0.0
7856,bptf,rbpj,0.0,0.0
7857,smarcc1,ybx1,0.0,0.0
7858,bptf,rela,0.0,0.0
7859,ewsr1,mafk,0.0,0.0
7860,bptf,runx1,0.0,0.0
7861,bptf,smad2,0.0,0.0
7862,bptf,smarcb1,0.0,0.0
7863,bptf,smarcc1,0.0,0.0
7864,bptf,smarcc2,0.0,0.0
7865,bptf,snai2,0.0,0.0
7866,bptf,sox11,0.0,0.0
7867,bptf,sox4,0.0,0.0
7868,bptf,sox9,0.0,0.0
7869,ewsr1,mga,0.0,0.0
7870,bptf,stat6,0.0,0.0
7871,fos,id3,0.0,0.0
7872,smarcc1,zfhx3,0.0,0.0
7873,bptf,tcf3,0.0,0.0
7874,bptf,tcf4,0.0,0.0
7875,bptf,tead1,0.0,0.0
7876,bptf,tead3,0.0,0.0
7877,fos,irf3,0.0,0.0
7878,bptf,tgif1,0.0,0.0
7879,cebpg,cenpb,0.0,0.0
7880,cebpg,creb3,0.0,0.0
7881,cebpg,creb3l1,0.0,0.0
7882,bptf,topors,0.0,0.0
7883,bptf,trp53,0.0,0.0
7884,cebpg,cux1,0.0,0.0
7885,bptf,twist2,0.0,0.0
7886,bptf,ubp1,0.0,0.0
7887,bptf,vdr,0.0,0.0
7888,bptf,xbp1,0.0,0.0
7889,bptf,ybx1,0.0,0.0
7890,cebpg,ebf1,0.0,0.0
7891,bptf,zfhx3,0.0,0.0
7892,cebpg,elf4,0.0,0.0
7893,cebpg,elk3,0.0,0.0
7894,cebpg,eno1,0.0,0.0
7895,cebpg,esrra,0.0,0.0
7896,cebpg,ewsr1,0.0,0.0
7897,fos,max,0.0,0.0
7898,cebpg,fos,0.0,0.0
7899,cebpg,fosl1,0.0,0.0
7900,cebpg,fosl2,0.0,0.0
7901,cebpg,fubp1,0.0,0.0
7902,tcf3,tcf4,0.0,0.0
7903,cebpg,gtf2i,0.0,0.0
7904,tcf3,tead1,0.0,0.0
7905,tcf3,tead3,0.0,0.0
7906,cebpg,hbp1,0.0,0.0
7907,tcf3,tgif1,0.0,0.0
7908,tcf3,thap11,0.0,0.0
7909,tcf3,topors,0.0,0.0
7910,cebpg,hmga1,0.0,0.0
7911,tcf3,trp53,0.0,0.0
7912,cebpg,hmga2,0.0,0.0
7913,cebpg,hmgn3,0.0,0.0
7914,tcf3,twist2,0.0,0.0
7915,tcf3,ubp1,0.0,0.0
7916,tcf3,vdr,0.0,0.0
7917,tcf3,xbp1,0.0,0.0
7918,tcf3,ybx1,0.0,0.0
7919,tcf3,zbtb4,0.0,0.0
7920,nr2f2,nr3c1,0.0,0.0
7921,cebpg,hoxb13,0.0,0.0
7922,tcf3,zeb1,0.0,0.0
7923,esrra,ewsr1,0.0,0.0
7924,smarcc2,sox4,0.0,0.0
7925,fos,nfya,0.0,0.0
7926,cebpg,id1,0.0,0.0
7927,cebpg,id3,0.0,0.0
7928,cebpg,id4,0.0,0.0
7929,smarcc2,sox9,0.0,0.0
7930,nr2f2,polr3a,0.0,0.0
7931,esrra,fubp1,0.0,0.0
7932,tcf4,tead1,0.0,0.0
7933,tcf4,tead3,0.0,0.0
7934,cebpg,jun,0.0,0.0
7935,cebpz,pten,0.0,0.0
7936,tcf4,tgif1,0.0,0.0
7937,tcf4,thap11,0.0,0.0
7938,cebpz,pura,0.0,0.0
7939,esrra,gtf2i,0.0,0.0
7940,cebpz,rad21,0.0,0.0
7941,tcf4,topors,0.0,0.0
7942,esrra,hbp1,0.0,0.0
7943,tcf4,trp53,0.0,0.0
7944,tcf4,twist2,0.0,0.0
7945,nr2f2,prrx1,0.0,0.0
7946,nr2f2,prrx2,0.0,0.0
7947,smarcc2,srebf1,0.0,0.0
7948,nr2f2,pten,0.0,0.0
7949,esrra,hmga1,0.0,0.0
7950,nr2f2,pura,0.0,0.0
7951,esrra,hmga2,0.0,0.0
7952,nr2f2,rarg,0.0,0.0
7953,esrra,hmgn3,0.0,0.0
7954,cebpg,mbd2,0.0,0.0
7955,nr2f2,rbpj,0.0,0.0
7956,tcf4,vezf1,0.0,0.0
7957,tcf4,xbp1,0.0,0.0
7958,tcf4,ybx1,0.0,0.0
7959,tcf4,zbtb4,0.0,0.0
7960,smarcc2,stat3,0.0,0.0
7961,esrra,hoxb13,0.0,0.0
7962,cebpg,meis3,0.0,0.0
7963,tcf4,zbtb7b,0.0,0.0
7964,cebpg,mga,0.0,0.0
7965,cebpg,mlx,0.0,0.0
7966,nr2f2,runx1,0.0,0.0
7967,pbx1,polr3a,0.0,0.0
7968,esrra,hoxc13,0.0,0.0
7969,tcf4,zfhx3,0.0,0.0
7970,esrra,hsf1,0.0,0.0
7971,nr2f2,smad2,0.0,0.0
7972,nr2f2,smad3,0.0,0.0
7973,nr2f2,smad4,0.0,0.0
7974,nr2f2,smarcb1,0.0,0.0
7975,nr2f2,smarcc1,0.0,0.0
7976,nr2f2,smarcc2,0.0,0.0
7977,nr2f2,snai2,0.0,0.0
7978,pbx1,prrx1,0.0,0.0
7979,nr2f2,sox11,0.0,0.0
7980,pbx1,prrx2,0.0,0.0
7981,pbx1,pten,0.0,0.0
7982,pbx1,rad21,0.0,0.0
7983,cebpg,nfat5,0.0,0.0
7984,pbx1,rarg,0.0,0.0
7985,pbx1,rbpj,0.0,0.0
7986,nr2f2,sox4,0.0,0.0
7987,esrra,jun,0.0,0.0
7988,cebpg,nfe2l1,0.0,0.0
7989,cebpg,nfe2l2,0.0,0.0
7990,cebpg,nfia,0.0,0.0
7991,nr2f2,sox9,0.0,0.0
7992,cebpg,nfic,0.0,0.0
7993,cebpg,nfix,0.0,0.0
7994,cebpg,nfyb,0.0,0.0
7995,nr2f2,srebf1,0.0,0.0
7996,nr2f2,stat3,0.0,0.0
7997,nr2f2,stat6,0.0,0.0
7998,pbx1,runx1,0.0,0.0
7999,esrra,mga,0.0,0.0
8000,cux1,elk3,0.0,0.0
8001,cux1,eno1,0.0,0.0
8002,cux1,esrra,0.0,0.0
8003,pbx1,smad2,0.0,0.0
8004,pbx1,smad3,0.0,0.0
8005,cebpg,nr2f2,0.0,0.0
8006,nr2f2,tcf3,0.0,0.0
8007,nr2f2,tcf4,0.0,0.0
8008,pbx1,smad4,0.0,0.0
8009,cux1,ewsr1,0.0,0.0
8010,pbx1,smarcb1,0.0,0.0
8011,pbx1,smarcc1,0.0,0.0
8012,pbx1,smarcc2,0.0,0.0
8013,pbx1,smc3,0.0,0.0
8014,cux1,fosl1,0.0,0.0
8015,cux1,fosl2,0.0,0.0
8016,pbx1,snai2,0.0,0.0
8017,pbx1,sox11,0.0,0.0
8018,nr2f2,tead1,0.0,0.0
8019,nr2f2,tead3,0.0,0.0
8020,elf4,elk3,0.0,0.0
8021,esrra,nfya,0.0,0.0
8022,cebpg,osr1,0.0,0.0
8023,pbx1,sox4,0.0,0.0
8024,nr2f2,tgif1,0.0,0.0
8025,pbx1,sox9,0.0,0.0
8026,cux1,fubp1,0.0,0.0
8027,nr2f2,thap11,0.0,0.0
8028,elf4,esrra,0.0,0.0
8029,elf4,ets1,0.0,0.0
8030,esrra,osr1,0.0,0.0
8031,pbx1,srebf1,0.0,0.0
8032,cebpg,pbx1,0.0,0.0
8033,nr2f2,topors,0.0,0.0
8034,nr2f2,trp53,0.0,0.0
8035,elf4,ewsr1,0.0,0.0
8036,nr2f2,twist2,0.0,0.0
8037,nr2f2,ubp1,0.0,0.0
8038,pbx1,stat6,0.0,0.0
8039,esrra,pbx1,0.0,0.0
8040,elf4,fos,0.0,0.0
8041,nr2f2,xbp1,0.0,0.0
8042,cux1,gtf2i,0.0,0.0
8043,cebpg,polr3a,0.0,0.0
8044,nr2f2,ybx1,0.0,0.0
8045,elf4,fosl1,0.0,0.0
8046,elf4,fosl2,0.0,0.0
8047,cux1,hbp1,0.0,0.0
8048,esrra,prrx1,0.0,0.0
8049,atf4,atf5,0.0,0.0
8050,atf4,atf6,0.0,0.0
8051,nr2f2,zbtb4,0.0,0.0
8052,esrra,prrx2,0.0,0.0
8053,esrra,pten,0.0,0.0
8054,esrra,rela,0.0,0.0
8055,cux1,hmga1,0.0,0.0
8056,nr2f2,zfhx3,0.0,0.0
8057,cux1,hmga2,0.0,0.0
8058,cux1,hmgn3,0.0,0.0
8059,pbx1,tead3,0.0,0.0
8060,atf4,bbx,0.0,0.0
8061,esrra,runx1,0.0,0.0
8062,smarcc2,tcf7l2,0.0,0.0
8063,atf4,bclaf1,0.0,0.0
8064,atf4,bdp1,0.0,0.0
8065,cebpg,prrx1,0.0,0.0
8066,cebpg,prrx2,0.0,0.0
8067,atf4,bptf,0.0,0.0
8068,cebpg,pten,0.0,0.0
8069,cebpg,rad21,0.0,0.0
8070,pbx1,tgif1,0.0,0.0
8071,atf4,cbfb,0.0,0.0
8072,atf4,cbx5,0.0,0.0
8073,atf4,ccdc6,0.0,0.0
8074,cebpg,rbpj,0.0,0.0
8075,atf4,cdc5l,0.0,0.0
8076,cebpg,rela,0.0,0.0
8077,cux1,hoxb13,0.0,0.0
8078,atf4,cebpd,0.0,0.0
8079,pbx1,thap11,0.0,0.0
8080,atf4,cebpg,0.0,0.0
8081,cux1,hoxb9,0.0,0.0
8082,atf4,creb3,0.0,0.0
8083,atf4,creb3l1,0.0,0.0
8084,cux1,hoxc13,0.0,0.0
8085,cebpg,runx1,0.0,0.0
8086,pbx1,topors,0.0,0.0
8087,elf4,foxs1,0.0,0.0
8088,atf4,cux1,0.0,0.0
8089,elf4,gabpa,0.0,0.0
8090,pbx1,twist2,0.0,0.0
8091,pbx1,vdr,0.0,0.0
8092,pbx1,xbp1,0.0,0.0
8093,pbx1,ybx1,0.0,0.0
8094,smarcc2,tead1,0.0,0.0
8095,cux1,hsf1,0.0,0.0
8096,pbx1,zbtb4,0.0,0.0
8097,smarcc2,tead3,0.0,0.0
8098,elf4,gtf2i,0.0,0.0
8099,cux1,id3,0.0,0.0
8100,cebpg,smad2,0.0,0.0
8101,cebpg,smad3,0.0,0.0
8102,cebpg,smad4,0.0,0.0
8103,cux1,id4,0.0,0.0
8104,pbx1,zbtb7a,0.0,0.0
8105,cebpg,smarcb1,0.0,0.0
8106,atf4,egr1,0.0,0.0
8107,cebpg,smarcc1,0.0,0.0
8108,cebpg,smarcc2,0.0,0.0
8109,cebpg,smc3,0.0,0.0
8110,cebpg,snai2,0.0,0.0
8111,elf4,hbp1,0.0,0.0
8112,elf4,hdac2,0.0,0.0
8113,atf4,elf4,0.0,0.0
8114,cebpg,sox11,0.0,0.0
8115,elf4,hmga1,0.0,0.0
8116,elf4,hmga2,0.0,0.0
8117,elf4,hmgn3,0.0,0.0
8118,atf4,eno1,0.0,0.0
8119,esrra,thap11,0.0,0.0
8120,esrra,trp53,0.0,0.0
8121,atf4,esrra,0.0,0.0
8122,esrra,ubp1,0.0,0.0
8123,cebpg,sox4,0.0,0.0
8124,cux1,jun,0.0,0.0
8125,esrra,vezf1,0.0,0.0
8126,atf4,ewsr1,0.0,0.0
8127,cebpg,sox9,0.0,0.0
8128,cux1,klf10,0.0,0.0
8129,esrra,xbp1,0.0,0.0
8130,esrra,ybx1,0.0,0.0
8131,esrra,zbtb4,0.0,0.0
8132,cebpg,srebf1,0.0,0.0
8133,elf4,hoxb13,0.0,0.0
8134,cux1,klf3,0.0,0.0
8135,cux1,klf4,0.0,0.0
8136,cebpg,stat3,0.0,0.0
8137,cux1,klf7,0.0,0.0
8138,esrra,zfhx3,0.0,0.0
8139,fos,smad4,0.0,0.0
8140,cebpg,stat6,0.0,0.0
8141,elf4,hoxb9,0.0,0.0
8142,esrra,zfp281,0.0,0.0
8143,fos,smarcb1,0.0,0.0
8144,elf4,hoxc13,0.0,0.0
8145,fos,smarcc1,0.0,0.0
8146,atf4,foxp1,0.0,0.0
8147,atf4,fubp1,0.0,0.0
8148,fos,snai2,0.0,0.0
8149,cebpg,tcf3,0.0,0.0
8150,cebpg,tcf4,0.0,0.0
8151,tcf7l2,tead1,0.0,0.0
8152,cebpg,tcf7l2,0.0,0.0
8153,cux1,meis3,0.0,0.0
8154,elf4,irf3,0.0,0.0
8155,cux1,mga,0.0,0.0
8156,tcf7l2,thap11,0.0,0.0
8157,cux1,mlx,0.0,0.0
8158,tcf7l2,trp53,0.0,0.0
8159,tcf7l2,ubp1,0.0,0.0
8160,cebpg,tead1,0.0,0.0
8161,cebpg,tead3,0.0,0.0
8162,atf4,gtf2i,0.0,0.0
8163,tcf7l2,vdr,0.0,0.0
8164,tcf7l2,ybx1,0.0,0.0
8165,atf4,hbp1,0.0,0.0
8166,elf4,klf10,0.0,0.0
8167,cebpg,tgif1,0.0,0.0
8168,cebpg,thap11,0.0,0.0
8169,elf4,klf4,0.0,0.0
8170,cebpg,topors,0.0,0.0
8171,cebpg,trp53,0.0,0.0
8172,cebpg,twist2,0.0,0.0
8173,cebpg,ubp1,0.0,0.0
8174,atf4,hmga1,0.0,0.0
8175,atf4,hmga2,0.0,0.0
8176,cux1,nfat5,0.0,0.0
8177,cebpg,vdr,0.0,0.0
8178,cebpg,vezf1,0.0,0.0
8179,cux1,nfe2l1,0.0,0.0
8180,cux1,nfe2l2,0.0,0.0
8181,cux1,nfia,0.0,0.0
8182,elf4,mbd2,0.0,0.0
8183,cebpg,xbp1,0.0,0.0
8184,cebpg,ybx1,0.0,0.0
8185,cux1,nfic,0.0,0.0
8186,cux1,nfix,0.0,0.0
8187,cux1,nfya,0.0,0.0
8188,cux1,nfyb,0.0,0.0
8189,elf4,mga,0.0,0.0
8190,smad2,smarcb1,0.0,0.0
8191,atf4,hoxb13,0.0,0.0
8192,cebpg,zbtb4,0.0,0.0
8193,smad2,smarcc1,0.0,0.0
8194,smad2,smarcc2,0.0,0.0
8195,smad2,snai2,0.0,0.0
8196,smad2,sox4,0.0,0.0
8197,cebpg,zbtb7b,0.0,0.0
8198,cebpg,zeb1,0.0,0.0
8199,cebpg,zfhx3,0.0,0.0
8200,cebpg,zfp148,0.0,0.0
8201,smad2,stat3,0.0,0.0
8202,cux1,nr1h2,0.0,0.0
8203,elf4,nfat5,0.0,0.0
8204,cebpg,zfp281,0.0,0.0
8205,elf4,nfe2l1,0.0,0.0
8206,atf4,hsf1,0.0,0.0
8207,elf4,nfe2l2,0.0,0.0
8208,elf4,nfia,0.0,0.0
8209,atf4,id1,0.0,0.0
8210,elf4,nfic,0.0,0.0
8211,atf4,id3,0.0,0.0
8212,atf4,id4,0.0,0.0
8213,cux1,nr2f2,0.0,0.0
8214,elf4,nfix,0.0,0.0
8215,elf4,nfya,0.0,0.0
8216,elf4,nfyb,0.0,0.0
8217,smad2,tcf3,0.0,0.0
8218,smad2,tcf4,0.0,0.0
8219,cux1,osr1,0.0,0.0
8220,cebpz,cenpb,0.0,0.0
8221,smad2,tead1,0.0,0.0
8222,smad2,tead3,0.0,0.0
8223,cebpz,creb3,0.0,0.0
8224,cebpz,creb3l1,0.0,0.0
8225,atf4,klf10,0.0,0.0
8226,cux1,pbx1,0.0,0.0
8227,elf4,nr2f2,0.0,0.0
8228,atf4,klf3,0.0,0.0
8229,atf4,klf7,0.0,0.0
8230,smad2,topors,0.0,0.0
8231,smad2,trp53,0.0,0.0
8232,smad2,twist2,0.0,0.0
8233,smad2,ubp1,0.0,0.0
8234,vdr,zbtb4,0.0,0.0
8235,cux1,polr3a,0.0,0.0
8236,smad2,vdr,0.0,0.0
8237,smad2,vezf1,0.0,0.0
8238,smad2,xbp1,0.0,0.0
8239,elf4,osr1,0.0,0.0
8240,smad2,ybx1,0.0,0.0
8241,atf4,mbd2,0.0,0.0
8242,cebpz,elf4,0.0,0.0
8243,cebpz,elk3,0.0,0.0
8244,smad2,zbtb4,0.0,0.0
8245,vdr,zfhx3,0.0,0.0
8246,atf4,mga,0.0,0.0
8247,elf4,pbx1,0.0,0.0
8248,atf4,mlx,0.0,0.0
8249,cebpz,esrra,0.0,0.0
8250,cux1,prrx1,0.0,0.0
8251,cux1,prrx2,0.0,0.0
8252,smad2,zfhx3,0.0,0.0
8253,cux1,pten,0.0,0.0
8254,fos,foxs1,0.0,0.0
8255,cebpz,ewsr1,0.0,0.0
8256,cux1,pura,0.0,0.0
8257,atf4,myc,0.0,0.0
8258,cux1,rarg,0.0,0.0
8259,cux1,rbpj,0.0,0.0
8260,cebpz,fos,0.0,0.0
8261,elf4,polr3a,0.0,0.0
8262,cebpz,fosl1,0.0,0.0
8263,cebpz,fosl2,0.0,0.0
8264,cux1,runx1,0.0,0.0
8265,nr3c1,polr3a,0.0,0.0
8266,fos,trp53,0.0,0.0
8267,atf4,nfat5,0.0,0.0
8268,atf4,nfe2l1,0.0,0.0
8269,atf4,nfe2l2,0.0,0.0
8270,nr3c1,prrx2,0.0,0.0
8271,nr3c1,pten,0.0,0.0
8272,atf4,nfkb2,0.0,0.0
8273,nr3c1,rela,0.0,0.0
8274,smad3,smarcb1,0.0,0.0
8275,cux1,smad3,0.0,0.0
8276,elf4,prrx1,0.0,0.0
8277,elf4,prrx2,0.0,0.0
8278,cux1,smarcb1,0.0,0.0
8279,cux1,smarcc1,0.0,0.0
8280,cux1,smarcc2,0.0,0.0
8281,nr3c1,smad2,0.0,0.0
8282,cux1,snai2,0.0,0.0
8283,nr3c1,smarcb1,0.0,0.0
8284,elf4,pten,0.0,0.0
8285,elf4,pura,0.0,0.0
8286,cebpz,foxp1,0.0,0.0
8287,cux1,sox11,0.0,0.0
8288,elf4,rad21,0.0,0.0
8289,nr3c1,srf,0.0,0.0
8290,cebpz,foxs1,0.0,0.0
8291,cebpz,fubp1,0.0,0.0
8292,cebpz,gabpa,0.0,0.0
8293,atf4,nr1h2,0.0,0.0
8294,nr3c1,stat6,0.0,0.0
8295,cux1,sox4,0.0,0.0
8296,elf4,rest,0.0,0.0
8297,nr3c1,tcf3,0.0,0.0
8298,cux1,sox9,0.0,0.0
8299,elf4,runx1,0.0,0.0
8300,smad3,stat3,0.0,0.0
8301,fos,meis3,0.0,0.0
8302,smad3,stat6,0.0,0.0
8303,fos,mlx,0.0,0.0
8304,cux1,srebf1,0.0,0.0
8305,cux1,stat6,0.0,0.0
8306,nr3c1,topors,0.0,0.0
8307,nr3c1,twist2,0.0,0.0
8308,cebpz,gtf2i,0.0,0.0
8309,nr3c1,ubp1,0.0,0.0
8310,atf4,osr1,0.0,0.0
8311,nr3c1,vdr,0.0,0.0
8312,elf4,smad2,0.0,0.0
8313,cebpz,hbp1,0.0,0.0
8314,elf4,smad3,0.0,0.0
8315,elf4,smad4,0.0,0.0
8316,fos,nfyb,0.0,0.0
8317,elf4,smarcb1,0.0,0.0
8318,elf4,smarcc2,0.0,0.0
8319,elf4,smc3,0.0,0.0
8320,fos,nr1h2,0.0,0.0
8321,elf4,snai2,0.0,0.0
8322,smad3,tead1,0.0,0.0
8323,cebpz,hmga1,0.0,0.0
8324,smad3,tead3,0.0,0.0
8325,cebpz,hmga2,0.0,0.0
8326,cebpz,hmgn3,0.0,0.0
8327,cux1,tcf3,0.0,0.0
8328,cux1,tcf4,0.0,0.0
8329,cux1,tcf7l2,0.0,0.0
8330,elf4,sox11,0.0,0.0
8331,atf4,polr3a,0.0,0.0
8332,smad3,topors,0.0,0.0
8333,elf4,sox4,0.0,0.0
8334,smad3,trp53,0.0,0.0
8335,elf4,sox9,0.0,0.0
8336,smad3,twist2,0.0,0.0
8337,cux1,tead1,0.0,0.0
8338,cux1,tead3,0.0,0.0
8339,smad3,ubp1,0.0,0.0
8340,fos,prrx1,0.0,0.0
8341,smad3,vdr,0.0,0.0
8342,fos,pura,0.0,0.0
8343,fos,rad21,0.0,0.0
8344,smad3,xbp1,0.0,0.0
8345,smad3,ybx1,0.0,0.0
8346,cebpz,hoxb9,0.0,0.0
8347,elf4,stat3,0.0,0.0
8348,cux1,thap11,0.0,0.0
8349,fos,runx1,0.0,0.0
8350,cebpz,hoxc13,0.0,0.0
8351,smad3,zbtb4,0.0,0.0
8352,atf4,prrx1,0.0,0.0
8353,atf4,prrx2,0.0,0.0
8354,creb3,fos,0.0,0.0
8355,atf4,pten,0.0,0.0
8356,cux1,topors,0.0,0.0
8357,atf4,pura,0.0,0.0
8358,atf4,rad21,0.0,0.0
8359,creb3,fosl1,0.0,0.0
8360,atf4,rarg,0.0,0.0
8361,cebpz,hsf1,0.0,0.0
8362,atf4,rbpj,0.0,0.0
8363,atf4,rela,0.0,0.0
8364,creb3,fosl2,0.0,0.0
8365,cux1,twist2,0.0,0.0
8366,cux1,ubp1,0.0,0.0
8367,cux1,vdr,0.0,0.0
8368,cux1,vezf1,0.0,0.0
8369,cux1,xbp1,0.0,0.0
8370,cebpz,irf3,0.0,0.0
8371,cux1,ybx1,0.0,0.0
8372,elf4,tcf4,0.0,0.0
8373,elf4,tcf7l2,0.0,0.0
8374,elf4,tead1,0.0,0.0
8375,elf4,tead3,0.0,0.0
8376,fos,stat6,0.0,0.0
8377,cux1,zfhx3,0.0,0.0
8378,elf4,tgif1,0.0,0.0
8379,cebpz,jun,0.0,0.0
8380,smc3,sox4,0.0,0.0
8381,smad4,smarcb1,0.0,0.0
8382,smad4,smarcc1,0.0,0.0
8383,smad4,smarcc2,0.0,0.0
8384,elf4,topors,0.0,0.0
8385,fos,thap11,0.0,0.0
8386,elf4,trp53,0.0,0.0
8387,atf4,smad2,0.0,0.0
8388,atf4,smad3,0.0,0.0
8389,atf4,smad4,0.0,0.0
8390,cebpz,klf3,0.0,0.0
8391,cebpz,klf4,0.0,0.0
8392,atf4,smc3,0.0,0.0
8393,cebpz,klf7,0.0,0.0
8394,elf4,twist2,0.0,0.0
8395,elf4,ubp1,0.0,0.0
8396,elf4,vdr,0.0,0.0
8397,atf4,sox11,0.0,0.0
8398,elf4,xbp1,0.0,0.0
8399,elf4,ybx1,0.0,0.0
8400,fos,vdr,0.0,0.0
8401,elf4,yy1,0.0,0.0
8402,smad4,sox4,0.0,0.0
8403,smad4,sox9,0.0,0.0
8404,fos,zfhx3,0.0,0.0
8405,smad4,stat3,0.0,0.0
8406,atf4,sox4,0.0,0.0
8407,smad4,stat6,0.0,0.0
8408,elf4,zbtb4,0.0,0.0
8409,cebpz,mbd2,0.0,0.0
8410,prrx1,prrx2,0.0,0.0
8411,elf4,zbtb7b,0.0,0.0
8412,prrx1,pten,0.0,0.0
8413,elf4,zeb1,0.0,0.0
8414,prrx1,pura,0.0,0.0
